Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,241,0,196,2122.55,12,5,0,0
1,342,0,191,2107.62,30,7,4,0
2,418,0,182,2085.23,54,13,9,2
3,503,0,182,2070.6,71,17,11,2
4,608,0,174,2042.3,90,23,18,4
5,737,0,165,2006.06,112,33,26,4
6,948,0,162,1960.54,135,38,31,5
7,1191,0,152,1910.4,165,52,35,10
8,1436,0,151,1845.47,201,62,40,12
9,1707,0,148,1772.17,243,73,48,12
10,2054,0,143,1684.91,284,89,50,13
11,2457,0,132,1591.84,332,111,58,15
12,2899,0,133,1496.76,375,126,60,17
13,3384,0,138,1393.56,429,150,65,18
14,3870,0,138,1267.25,488,169,73,25
15,4470,0,142,1155.27,556,198,74,38
16,5020,0,153,1032.38,630,223,77,49
17,5679,0,158,906.99,706,263,79,76
18,6281,0,174,781.63,803,304,80,111
19,6885,0,196,666.71,911,346,84,168
20,7422,0,209,549.97,1024,392,87,244
21,7891,0,220,453.64,1147,444,88,361
22,8386,0,242,369.69,1274,488,92,486
23,8763,0,264,296.9,1417,549,94,635
24,9015,0,283,239.6,1569,613,98,836
25,9150,0,314,187.61,1732,683,102,1046
26,9269,0,346,139.95,1907,748,104,1319
27,9144,0,376,107.97,2104,809,106,1639
28,8938,0,410,87.29,2295,874,109,2007
29,8634,0,460,70.64,2499,937,111,2379
30,8268,0,491,60.21,2731,990,113,2764
31,7780,0,527,54.22,2930,1056,116,3242
32,7309,0,560,48.39,3157,1117,118,3689
33,6753,0,599,50.72,3390,1172,121,4150
34,6204,0,654,51.54,3624,1220,125,4590
35,5628,0,694,50.48,3852,1274,128,5064
36,5171,0,759,50.87,4063,1314,132,5422
37,4702,0,854,49.77,4293,1360,132,5744
38,4214,0,917,50.21,4547,1419,134,6048
39,3749,0,993,53.46,4800,1453,134,6342
40,3349,0,1053,58,5013,1503,136,6583
41,2973,0,1101,59.5,5230,1546,138,6824
42,2674,0,1179,66,5402,1586,138,7005
43,2381,0,1238,73.16,5590,1622,141,7147
44,2086,0,1261,81.65,5769,1665,143,7305
45,1881,0,1292,88.69,5926,1701,144,7426
46,1677,0,1346,96.68,6080,1732,145,7527
47,1504,0,1402,107.26,6216,1770,146,7621
48,1349,0,1425,115.47,6357,1805,146,7693
49,1220,0,1453,125.3,6492,1839,146,7737
