Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,195,0,196,2283.37,6,4,0,0
1,186,0,188,2236.66,17,7,7,1
2,187,0,182,2247.44,27,9,10,3
3,200,0,177,2216.65,32,11,14,6
4,206,0,174,2213.84,38,13,20,6
5,220,0,170,2190.06,44,13,27,7
6,241,0,159,2194.34,48,15,39,8
7,258,0,152,2184.28,50,17,43,10
8,268,0,142,2164.78,62,21,50,15
9,273,0,136,2134.85,69,26,57,17
10,286,0,132,2105.75,75,30,62,19
11,301,0,129,2100.78,80,36,64,21
12,316,0,127,2095.86,90,40,65,25
13,333,0,121,2060.88,94,43,70,27
14,363,0,114,2049.83,99,44,74,32
15,389,0,109,2020.41,105,46,79,35
16,418,0,107,1986.95,114,50,81,36
17,443,0,104,1948.08,119,51,86,40
18,454,0,106,1919.11,130,53,91,41
19,474,0,103,1884.54,135,56,96,44
20,507,0,99,1841.43,146,61,102,45
21,531,0,97,1815.72,153,62,105,47
22,558,0,96,1764.78,156,63,108,47
23,594,0,101,1712.58,162,66,112,47
24,624,0,101,1675.11,173,70,115,48
25,664,0,102,1621.78,185,74,118,48
26,710,0,104,1562.09,192,77,121,48
27,736,0,111,1523.33,209,80,124,48
28,781,0,112,1456.84,221,84,130,49
29,803,0,115,1402.77,236,86,136,51
30,829,0,113,1357.66,250,95,138,51
31,861,0,116,1313.78,262,101,139,51
32,899,0,117,1252.72,280,114,141,51
33,944,0,120,1223.56,300,121,142,52
34,997,0,125,1183.18,318,124,145,52
35,1027,0,130,1148.39,335,127,146,53
36,1063,0,133,1116.38,354,135,151,53
37,1106,0,144,1065.74,371,139,153,53
38,1136,0,143,1013.31,389,146,159,53
39,1172,0,148,972.66,406,155,162,54
40,1205,0,158,934.59,421,158,162,55
41,1222,0,167,883.86,447,170,162,55
42,1276,0,178,851.83,465,175,166,55
43,1319,0,185,809.25,483,181,168,55
44,1360,0,194,788.18,502,188,169,55
45,1371,0,207,747.52,534,198,171,56
46,1408,0,216,716.18,562,207,173,58
47,1434,0,221,682.44,593,218,174,59
48,1441,0,232,660.62,632,231,176,62
49,1454,0,251,640.34,664,240,177,62
50,1470,0,268,620.74,691,244,177,63
51,1476,0,288,604.5,733,252,177,66
52,1489,0,288,592.58,768,266,178,69
53,1505,0,310,576.94,812,277,178,69
54,1512,0,336,564.4,862,282,178,73
55,1507,0,364,538.04,911,290,180,76
56,1515,0,394,534.88,957,298,180,78
57,1505,0,415,528.58,1013,305,181,80
58,1465,0,436,522.38,1094,321,182,80
59,1460,0,456,516.12,1159,328,184,80
60,1425,0,484,517.8,1229,339,187,83
61,1397,0,521,520.88,1293,352,193,85
62,1351,0,552,520.68,1379,360,193,87
63,1312,0,578,534.54,1454,378,194,89
64,1260,0,606,533.2,1536,387,198,91
65,1226,0,639,559,1610,394,199,97
66,1187,0,694,579.78,1687,404,203,97
67,1132,0,744,598.46,1768,412,207,99
68,1087,0,781,628.02,1833,420,209,103
69,1055,0,803,648.14,1892,435,212,106
70,1028,0,845,675.9,1958,445,215,108
71,968,0,899,705.58,2030,453,216,111
72,927,0,942,747.06,2105,467,220,112
73,875,0,990,772.66,2181,476,224,112
74,829,0,1015,805.72,2251,489,229,118
75,794,0,1041,840.64,2303,510,233,121
76,748,0,1063,885.3,2369,525,237,124
77,695,0,1094,921,2436,540,241,127
78,646,0,1114,966.1,2505,548,245,128
79,600,0,1156,997.8,2566,556,247,132
80,566,0,1192,1038.72,2626,569,249,133
81,533,0,1220,1092.88,2679,584,251,136
82,491,0,1247,1131.56,2744,596,255,137
83,454,0,1262,1171.46,2794,611,260,142
84,406,0,1287,1222.82,2854,624,262,144
85,352,0,1304,1265.52,2920,638,268,147
86,322,0,1318,1312.52,2970,658,275,151
87,292,0,1330,1362.3,3007,674,278,158
88,255,0,1354,1408.92,3052,686,283,163
89,226,0,1354,1460.38,3093,699,291,170
90,196,0,1364,1507.86,3129,709,297,180
91,170,0,1356,1557.7,3164,735,303,188
92,146,0,1359,1605.48,3192,750,310,194
93,127,0,1355,1662.32,3213,769,315,200
94,107,0,1352,1717.24,3235,780,325,207
95,89,0,1348,1771.1,3254,792,329,217
96,81,0,1328,1827.98,3269,805,335,238
97,76,0,1308,1872.86,3282,822,346,257
98,67,0,1288,1915.56,3293,836,358,270
99,53,0,1263,1959.26,3307,849,374,279
100,52,0,1249,2006.32,3313,855,384,296
101,45,0,1224,2049.04,3323,867,386,318
102,42,0,1193,2095.08,3330,876,396,339
103,37,0,1141,2128.3,3337,887,414,367
104,29,0,1104,2164.8,3345,900,430,381
105,27,0,1055,2202.9,3350,911,448,407
106,28,0,1025,2238.64,3354,920,464,424
107,21,0,988,2280.86,3361,930,480,442
108,19,0,959,2315.88,3365,932,495,459
109,18,0,908,2346.54,3367,938,517,492
110,16,0,867,2382.4,3370,945,539,509
111,16,0,822,2413.56,3372,952,557,532
112,17,0,788,2438.1,3373,955,565,560
113,16,0,741,2467.22,3374,966,581,583
114,16,0,697,2492.72,3375,971,598,606
115,15,0,657,2518.84,3376,975,615,627
116,15,0,597,2542.1,3377,986,639,653
117,14,0,557,2566.06,3378,990,654,674
118,14,0,520,2584.94,3379,996,664,696
119,15,0,477,2606.08,3381,1000,686,714
120,14,0,438,2618.6,3382,1006,703,732
121,13,0,394,2634.06,3382,1014,716,756
122,13,0,353,2655,3383,1020,734,775
123,13,0,329,2668.78,3384,1020,745,788
124,14,0,307,2681.9,3384,1024,750,802
125,14,0,279,2692.7,3385,1029,759,816
126,13,0,250,2711.06,3386,1031,768,834
127,14,0,228,2719.62,3386,1031,772,852
128,17,0,200,2728.84,3386,1032,780,871
129,21,0,171,2737.96,3386,1036,795,882
130,23,0,149,2742.9,3386,1037,803,895
131,26,0,134,2748.08,3386,1037,809,904
132,26,0,121,2755.9,3387,1038,815,910
133,28,0,114,2758.12,3387,1040,819,911
134,29,0,106,2764.1,3388,1040,826,913
135,29,0,93,2769.6,3388,1040,833,919
136,30,0,78,2770.62,3388,1041,840,927
137,31,0,63,2775.54,3388,1041,851,931
138,38,0,53,2779.52,3388,1043,855,935
