Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,196,0,203,221.76,6,1,0,0
1,195,0,198,213.78,10,1,10,0
2,202,0,195,217.82,15,2,12,4
3,205,0,193,215.38,18,2,14,5
4,202,0,187,215.74,21,3,22,6
5,206,0,180,212.72,24,5,31,6
6,209,0,177,210.68,33,6,38,9
7,212,0,170,206.17,39,8,42,15
8,221,0,167,203.98,42,9,48,17
9,221,0,164,200.48,47,9,55,21
10,234,0,157,196.66,51,9,63,22
11,235,0,152,195.08,55,11,68,26
12,248,0,149,193.38,58,11,73,32
13,251,0,146,188.1,62,11,79,34
14,265,0,140,188.24,66,11,85,35
15,264,0,137,186.37,69,13,90,38
16,271,0,125,182.92,72,14,95,45
17,281,0,117,182.26,75,15,100,49
18,284,0,108,176.15,77,15,102,58
19,294,0,99,173.39,80,16,106,64
20,299,0,94,170.46,83,18,111,66
21,293,0,89,170.35,89,19,119,70
22,301,0,78,168.35,90,19,125,84
23,304,0,78,163.32,95,20,127,86
24,313,0,68,156.53,100,20,129,94
25,317,0,59,152.97,107,21,133,100
26,337,0,53,149.98,110,21,139,101
27,342,0,48,145.12,115,23,143,107
28,350,0,50,136.42,120,23,143,110
29,358,0,48,130.06,125,25,146,111
30,368,0,46,125.17,130,27,149,113
31,369,0,40,117.03,136,31,153,117
32,381,0,40,110.45,140,34,155,118
33,391,0,38,102.48,143,34,160,121
34,390,0,42,99.16,149,36,162,122
35,395,0,39,95.26,153,36,163,125
36,401,0,40,94.96,154,37,164,128
37,412,0,39,91.61,157,38,166,131
38,419,0,40,91.67,161,39,166,133
39,426,0,41,89.27,165,39,167,136
40,434,0,43,86.5,172,39,170,140
41,446,0,43,84.87,176,39,171,141
42,452,0,42,82.04,179,40,171,143
43,462,0,40,78.78,180,40,171,147
44,462,0,38,80.64,183,40,174,153
45,472,0,38,80.03,185,42,174,155
46,469,0,41,79.99,186,44,175,159
47,476,0,41,78.03,188,44,176,161
48,468,0,42,79,191,45,178,166
49,476,0,43,75.62,191,47,179,168
50,475,0,42,74.01,195,48,180,173
51,482,0,44,70.14,199,49,181,176
52,485,0,46,71.31,202,49,181,179
53,481,0,45,73.2,208,53,181,183
54,488,0,45,70.89,211,54,181,185
55,482,0,43,70.36,213,58,182,194
56,476,0,41,71.37,217,60,182,200
57,473,0,42,73.3,220,60,185,207
58,473,0,42,73.98,226,62,185,212
59,464,0,40,72.38,230,66,185,220
60,472,0,41,71.81,234,66,185,224
61,469,0,44,73.23,236,67,186,230
62,462,0,46,76.03,238,67,189,237
63,457,0,46,74.63,242,68,190,244
64,464,0,43,73.81,243,68,192,247
65,458,0,43,72.62,246,70,192,254
66,461,0,43,71.74,249,70,192,265
67,453,0,42,68.72,254,70,193,274
68,458,0,40,70.44,257,71,194,280
69,454,0,40,70.3,261,73,195,285
70,450,0,40,70.01,265,75,196,286
71,449,0,39,70.08,268,76,198,291
72,455,0,38,69.47,270,77,199,293
73,454,0,36,69.59,273,79,199,299
74,451,0,36,68.6,276,80,200,307
75,452,0,35,69.14,281,81,200,310
76,451,0,36,70.81,283,81,202,314
77,449,0,35,71.38,286,83,204,317
78,455,0,37,71.56,290,83,204,318
79,454,0,39,72.87,294,84,205,325
80,455,0,37,70.62,297,87,206,327
81,454,0,41,69.43,299,89,206,330
82,459,0,42,70.71,301,90,206,333
83,453,0,40,70.77,302,90,208,342
84,450,0,40,71.9,306,92,208,349
85,441,0,37,71.35,311,92,210,360
86,444,0,37,70.05,314,92,211,364
87,442,0,41,70.09,317,92,211,372
88,435,0,44,71.04,322,92,213,383
89,437,0,43,70.86,325,92,215,385
90,437,0,44,73.76,331,93,215,387
91,435,0,43,73.59,335,93,215,396
92,439,0,43,73.29,337,94,215,398
93,440,0,44,73.88,339,94,215,401
94,441,0,42,74.54,341,94,215,409
95,446,0,39,75.55,343,94,217,414
96,444,0,37,74.31,344,95,218,421
97,445,0,36,72.44,347,95,218,426
98,444,0,36,70.89,352,95,222,434
99,439,0,36,69.6,358,95,225,438
100,433,0,38,70.37,364,96,225,444
101,431,0,40,69.29,366,97,226,449
102,431,0,39,70.83,367,98,228,451
103,427,0,39,71.12,372,102,229,458
104,420,0,39,69.65,375,104,233,461
105,415,0,39,69.53,380,104,236,467
106,412,0,42,72.13,382,104,239,471
107,408,0,41,73.19,384,104,242,476
108,406,0,39,73.43,388,105,243,481
109,406,0,39,72.05,391,106,248,485
110,412,0,38,72.64,395,108,250,490
111,407,0,38,74.61,397,108,253,495
112,415,0,37,73.78,397,108,256,499
113,410,0,37,71.42,402,112,257,501
114,406,0,37,71.52,403,112,259,507
115,408,0,36,70.46,405,113,260,513
116,404,0,36,71.17,411,114,263,518
117,403,0,35,71.58,414,114,264,523
118,406,0,35,73.96,417,114,264,526
119,399,0,35,71.57,422,118,265,527
120,407,0,36,73.18,424,119,265,528
121,407,0,33,74.01,426,122,269,531
122,401,0,32,74.38,430,122,275,534
123,398,0,35,73.6,431,122,284,537
124,399,0,35,71.41,435,122,285,541
125,406,0,34,71.58,438,123,289,543
126,400,0,32,72.94,441,123,294,550
127,391,0,30,74.65,444,125,299,559
128,395,0,35,74.23,448,126,300,561
129,400,0,35,76.37,451,126,302,565
130,400,0,33,74.58,453,128,307,566
131,397,0,33,74.51,458,129,308,569
132,393,0,33,75.88,462,130,312,573
133,392,0,32,77.77,465,133,314,575
134,385,0,33,76.7,468,135,318,582
135,380,0,34,74.1,470,135,321,585
136,379,0,33,71.08,471,135,326,589
137,374,0,31,74.16,473,136,332,592
138,376,0,31,72.67,475,137,334,593
139,379,0,28,76.1,477,137,336,598
140,384,0,28,74.08,480,137,339,599
141,388,0,27,74.74,482,138,340,606
142,392,0,28,74.67,483,138,344,610
143,395,0,28,71.52,484,138,345,614
144,397,0,25,71.23,484,138,348,620
145,398,0,25,70.22,484,139,348,621
146,397,0,25,70.05,485,140,350,625
147,400,0,20,70.58,486,141,355,630
148,393,0,20,71.83,489,142,357,635
149,397,0,19,70.7,490,142,359,640
150,404,0,20,71.83,491,143,362,641
151,408,0,20,72.49,491,145,365,645
152,416,0,20,71.95,491,145,365,646
153,424,0,20,72.54,491,146,367,649
154,420,0,20,70.93,493,149,370,653
155,425,0,18,70.34,494,149,371,658
156,429,0,17,67.95,495,150,372,659
157,432,0,17,69.44,498,150,375,662
158,431,0,16,68.66,501,152,377,668
159,430,0,16,68.96,502,153,377,674
160,426,0,16,67.47,502,156,377,680
161,421,0,14,67.76,504,157,381,685
162,423,0,15,66.47,507,157,383,686
163,419,0,15,66.81,510,158,387,688
164,431,0,17,67.35,511,158,388,688
165,430,0,17,65.5,513,160,391,689
166,433,0,16,65.86,513,162,393,695
167,436,0,16,66.75,515,163,394,698
168,442,0,18,66.16,517,163,396,700
169,438,0,17,67.05,518,166,399,702
170,440,0,19,66.1,519,168,401,706
171,450,0,19,64.73,519,169,402,709
172,447,0,19,67.88,521,171,405,711
173,444,0,21,64.08,522,173,406,717
174,445,0,21,65.5,524,174,408,720
175,443,0,21,65.15,528,176,409,727
176,442,0,20,62.72,530,178,413,729
177,441,0,22,67.84,532,179,415,733
178,446,0,23,64.81,533,180,415,737
179,449,0,23,62.91,534,180,415,742
180,448,0,21,62.26,536,180,416,751
181,448,0,21,65.17,540,182,419,755
182,444,0,21,62.08,545,182,419,762
183,439,0,20,61.83,549,182,423,767
184,439,0,24,64.39,551,182,427,770
185,436,0,25,66.47,552,184,430,776
186,435,0,24,66.47,552,185,433,779
187,442,0,24,65.32,553,185,433,781
188,441,0,24,64.78,555,187,435,786
189,438,0,25,65.66,557,187,439,790
190,442,0,24,65.9,559,187,440,797
191,440,0,24,65.66,561,187,442,800
192,435,0,24,68.28,562,189,447,805
193,430,0,23,68.69,564,190,448,810
194,433,0,23,68.69,564,190,448,813
195,440,0,23,66.73,564,190,450,815
196,449,0,24,67.75,566,191,453,818
197,457,0,24,70.78,570,191,453,822
198,459,0,24,68.52,571,191,454,829
199,465,0,21,67.05,572,191,455,833
200,462,0,20,67.35,573,192,457,841
201,461,0,18,67.06,575,193,458,846
202,470,0,18,63.85,575,193,460,846
203,465,0,18,64.33,577,194,463,851
204,466,0,18,65.28,578,194,464,859
205,462,0,18,66.05,580,194,467,863
206,455,0,18,63.02,582,196,471,867
207,450,0,18,63.73,584,196,478,875
208,454,0,19,63.92,586,196,480,880
209,450,0,20,63.62,587,197,486,883
210,447,0,21,61.3,588,198,488,886
211,447,0,21,61.18,588,198,488,892
212,447,0,21,61.71,590,198,492,897
213,445,0,20,61.35,594,198,496,901
214,440,0,20,61.82,595,200,499,909
215,438,0,20,60.46,597,200,501,913
216,442,0,20,56.83,600,200,501,918
217,442,0,19,57.96,602,200,503,921
218,448,0,19,61.48,602,201,504,924
219,445,0,21,59.4,603,202,506,932
220,446,0,22,56.49,606,203,507,936
221,447,0,22,57.67,609,203,508,942
222,444,0,23,59.22,612,204,509,946
223,444,0,22,56.31,614,206,510,951
224,443,0,23,56.55,615,206,512,957
225,440,0,25,57.09,617,207,514,960
