Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,202,0,181,1750.6,5,27,0,0
1,197,0,157,1712.43,16,55,6,0
2,204,0,148,1710.69,26,69,13,0
3,214,0,152,1688.8,30,75,14,1
4,238,0,155,1682.71,36,82,15,2
5,252,0,146,1677.36,45,95,18,3
6,269,0,144,1663.47,50,107,20,4
7,294,0,143,1662.98,56,121,22,5
8,310,0,142,1652.17,63,131,22,8
9,334,0,140,1636.23,71,144,29,11
10,349,0,135,1619.45,78,157,35,14
11,369,0,132,1599.54,87,174,37,15
12,386,0,128,1571.62,99,188,41,17
13,409,0,126,1557.3,107,199,46,17
14,415,0,122,1530.29,118,214,50,19
15,435,0,123,1511.56,126,221,53,21
16,456,0,126,1493.43,136,241,56,21
17,472,0,131,1470.27,149,252,59,22
18,492,0,133,1445.54,163,266,60,28
19,519,0,139,1428.29,170,281,63,28
20,549,0,135,1402.64,176,304,63,29
21,557,0,135,1381.81,184,328,65,30
22,578,0,126,1350.94,196,343,68,33
23,587,0,126,1321.33,209,364,70,35
24,604,0,131,1285.88,222,386,70,35
25,638,0,129,1269.53,228,401,72,41
26,665,0,131,1236.55,240,419,74,44
27,709,0,124,1217.61,247,435,76,49
28,720,0,122,1183.96,259,459,76,52
29,755,0,122,1152.03,269,473,80,55
30,783,0,134,1125.95,279,492,80,57
31,799,0,136,1092.88,290,513,81,60
32,836,0,145,1065.36,305,537,82,61
33,860,0,148,1037.63,322,556,83,63
34,901,0,148,996.02,333,579,84,70
35,923,0,169,967,354,595,84,74
36,950,0,168,932.57,368,621,86,74
37,957,0,168,910.87,388,647,86,76
38,986,0,173,872.93,405,668,86,77
39,978,0,189,852.89,431,703,87,79
40,1008,0,203,821.1,448,733,87,80
41,1022,0,205,786.23,468,764,88,80
42,1049,0,219,764.1,486,791,88,82
43,1076,0,229,741.01,504,818,88,87
44,1089,0,237,717.57,523,844,91,91
45,1095,0,245,690.61,543,881,91,94
46,1105,0,255,672.05,559,911,91,97
47,1116,0,262,655.57,588,935,91,105
48,1108,0,268,631.95,622,972,91,115
49,1103,0,285,619.96,646,1011,91,118
50,1110,0,301,605.99,669,1042,91,125
51,1103,0,326,588.45,696,1067,91,127
52,1106,0,339,567.52,724,1103,92,128
53,1101,0,341,555.34,748,1143,92,136
54,1108,0,357,543.83,781,1178,92,141
55,1088,0,373,534.54,814,1216,92,145
56,1072,0,374,522.98,845,1256,93,153
57,1070,0,382,517.33,879,1291,94,162
58,1065,0,389,517.42,911,1332,94,173
59,1059,0,406,524.06,942,1371,94,182
60,1041,0,420,513.01,981,1414,94,190
61,1017,0,432,515.11,1022,1455,95,199
62,992,0,454,508.47,1067,1490,95,208
63,957,0,485,507.77,1118,1535,96,212
64,949,0,500,508.13,1151,1570,96,219
65,944,0,515,517.04,1180,1611,97,222
66,919,0,534,516.21,1213,1652,97,226
67,901,0,547,513.96,1247,1686,97,235
68,893,0,543,520.53,1281,1730,99,250
69,883,0,534,531.08,1325,1773,100,262
70,868,0,543,538.72,1358,1823,101,271
71,849,0,558,544.16,1398,1866,102,278
72,824,0,560,558.23,1438,1911,103,288
73,800,0,582,563.38,1479,1947,104,299
74,777,0,597,571.44,1506,1990,106,304
75,758,0,594,581.52,1547,2034,109,309
76,744,0,594,596.34,1582,2081,109,318
77,726,0,596,608.79,1610,2120,110,327
78,696,0,586,623.76,1634,2164,110,341
79,668,0,589,636.69,1675,2192,111,352
80,655,0,606,658.91,1706,2230,111,359
81,643,0,602,671.38,1728,2270,111,376
82,619,0,596,690.58,1760,2306,112,389
83,596,0,610,699.17,1791,2349,114,403
84,569,0,612,726.27,1816,2396,114,423
85,543,0,614,740.02,1842,2435,118,433
86,520,0,622,755.37,1872,2474,119,441
87,508,0,634,770.84,1905,2515,121,447
88,493,0,629,781.53,1928,2549,123,463
89,480,0,625,805.45,1950,2587,123,475
90,454,0,615,823.06,1981,2628,124,489
91,431,0,619,840.83,2007,2659,126,506
