Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,204,0,201,347.4,12,6,0,0
1,214,0,212,343.77,46,8,5,1
2,220,0,224,342.05,73,14,10,1
3,238,0,232,341.44,87,16,18,1
4,247,0,245,341.12,102,26,19,2
5,248,0,257,340.15,126,32,23,3
6,267,0,260,337.24,139,39,27,3
7,291,0,264,334.84,148,43,32,6
8,313,0,268,333.46,162,52,37,7
9,328,0,277,330.85,179,58,40,9
10,340,0,281,327.3,206,64,43,11
11,354,0,291,324.31,227,66,46,14
12,367,0,304,321.01,248,69,53,22
13,373,0,315,317.45,272,73,56,28
14,370,0,323,312.66,293,78,59,35
15,396,0,351,308.05,313,89,63,38
16,394,0,367,301.6,342,95,65,46
17,390,0,384,297.01,374,102,67,52
18,418,0,410,293.64,403,107,69,55
19,432,0,437,288.87,425,119,70,62
20,434,0,457,286.45,457,130,75,73
21,434,0,464,281.63,485,142,76,89
22,443,0,483,277.46,507,154,80,106
23,468,0,491,273.86,537,162,85,116
24,462,0,489,272.62,569,180,87,130
25,460,0,492,265.93,610,188,90,141
26,440,0,508,261.72,643,206,93,152
27,450,0,524,258.18,675,221,97,160
28,459,0,535,256.66,706,243,99,178
29,456,0,552,255.37,738,254,102,190
30,451,0,571,254.19,783,268,106,203
31,457,0,592,252.69,807,280,108,216
32,459,0,594,250.81,833,295,110,233
33,453,0,612,248.34,865,308,112,247
34,440,0,627,247.61,900,326,113,261
35,457,0,626,247.7,930,337,116,292
36,447,0,640,246.11,970,363,118,307
37,433,0,654,244.54,1010,380,119,322
38,407,0,670,244.49,1065,397,121,349
39,354,0,688,245.09,1119,418,124,378
40,336,0,690,244.45,1154,446,127,401
41,324,0,710,245.34,1180,458,127,417
42,296,0,711,245.71,1217,477,127,443
43,268,0,728,246.32,1249,489,127,466
44,247,0,737,246,1282,509,128,482
45,244,0,753,246.4,1308,518,129,498
46,219,0,782,245.92,1338,529,129,516
47,212,0,785,248.06,1353,555,130,538
48,198,0,796,250.63,1377,582,132,555
49,196,0,795,251.49,1396,606,133,575
50,193,0,808,251.35,1417,624,137,588
51,185,0,816,252.82,1436,638,142,605
52,166,0,831,254.88,1458,659,144,620
53,166,0,825,256.93,1467,675,148,645
54,177,0,812,259.55,1485,692,156,667
55,176,0,820,262.57,1498,720,160,681
56,166,0,784,265.01,1507,761,165,700
57,164,0,758,268.19,1517,798,167,719
58,155,0,739,272.19,1531,821,170,746
59,156,0,733,273.75,1539,840,173,770
60,147,0,706,274.25,1546,868,173,802
61,149,0,690,277.38,1555,884,178,824
62,147,0,676,280.74,1566,906,183,838
63,140,0,656,284.13,1578,928,188,853
64,135,0,636,287.11,1591,946,192,874
65,126,0,614,290.63,1604,969,198,891
66,119,0,583,294.17,1611,983,203,920
67,115,0,557,297.28,1617,1000,208,941
68,112,0,530,300.97,1625,1016,213,968
69,106,0,498,304.2,1630,1042,216,992
70,106,0,486,307.9,1640,1053,217,1016
71,113,0,466,309.39,1651,1063,223,1038
72,107,0,445,313.44,1660,1073,225,1067
73,110,0,425,316.55,1664,1084,231,1082
74,109,0,410,319.89,1672,1092,233,1100
75,107,0,400,323.72,1681,1097,233,1116
76,104,0,395,327.57,1686,1104,238,1130
77,94,0,380,330.11,1694,1109,244,1149
78,89,0,369,334.28,1702,1114,246,1165
79,92,0,344,338.12,1714,1123,253,1181
80,89,0,334,340.49,1724,1131,256,1195
81,81,0,321,343.82,1734,1140,257,1209
82,82,0,304,347.26,1742,1149,262,1223
83,78,0,291,349.31,1746,1158,265,1237
84,83,0,279,353.31,1754,1163,271,1247
85,79,0,268,357.13,1763,1171,277,1261
86,81,0,267,361.36,1767,1174,279,1269
87,76,0,267,364.95,1778,1183,282,1276
88,71,0,268,368.23,1784,1191,287,1284
89,70,0,251,372.44,1790,1203,288,1295
90,73,0,237,375.51,1792,1209,290,1311
91,71,0,232,378.48,1795,1214,291,1323
92,67,0,234,381.83,1804,1217,295,1331
93,71,0,225,385.6,1810,1225,296,1338
94,69,0,225,388.93,1815,1228,298,1347
95,63,0,222,392.94,1818,1235,299,1352
96,60,0,210,395.62,1823,1241,301,1364
97,65,0,204,398.42,1826,1247,302,1371
98,64,0,198,400.88,1830,1254,305,1374
99,60,0,193,404.41,1835,1257,305,1379
100,66,0,186,407.89,1842,1266,306,1384
101,73,0,187,411.48,1843,1270,307,1389
102,68,0,187,416.12,1846,1278,308,1393
103,64,0,180,419.66,1853,1280,311,1400
104,61,0,182,422.74,1859,1282,311,1403
105,60,0,182,426.02,1864,1284,313,1409
106,57,0,183,428.3,1867,1290,315,1414
107,60,0,171,433.43,1869,1295,317,1426
108,66,0,176,436.95,1870,1297,317,1433
109,74,0,173,438.67,1873,1306,317,1443
110,80,0,171,442.54,1878,1308,318,1450
111,90,0,169,445.31,1881,1311,318,1455
112,90,0,161,448.73,1885,1315,319,1465
113,93,0,160,452.69,1888,1318,320,1467
114,94,0,160,456.71,1891,1320,320,1474
