Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,219,0,204,2914.04,7,2,0,0
1,288,0,200,2876.76,15,3,10,1
2,334,0,199,2852.49,22,5,13,3
3,379,0,196,2743.08,30,6,17,7
4,466,0,199,2686.24,45,7,21,9
5,565,0,194,2607.73,59,11,31,10
6,661,0,191,2513.81,75,13,40,13
7,757,0,188,2435.51,97,18,41,18
8,881,0,188,2317.66,117,25,48,21
9,1003,0,191,2199.17,140,30,55,21
10,1155,0,200,2082.3,166,30,59,23
11,1286,0,200,1950.56,195,32,63,26
12,1410,0,214,1809.39,218,33,67,28
13,1563,0,220,1666.31,251,35,76,30
14,1719,0,239,1529.6,295,39,79,35
15,1874,0,251,1395.69,336,40,82,35
16,2017,0,268,1244.11,384,43,85,36
17,2137,0,286,1111.38,436,44,93,38
18,2305,0,297,985.69,489,49,96,40
19,2424,0,322,856.48,545,53,101,44
20,2508,0,354,728.15,619,60,105,56
21,2550,0,387,629.3,703,68,108,67
22,2588,0,414,539.03,795,74,113,83
23,2621,0,442,446.5,892,82,115,101
24,2619,0,484,376.54,991,93,118,120
25,2602,0,538,322.75,1100,96,120,160
26,2566,0,584,274.86,1214,102,123,195
27,2485,0,654,228.58,1330,111,127,232
28,2375,0,721,193.13,1462,119,135,281
29,2262,0,763,165.66,1600,128,140,322
30,2103,0,856,141.45,1739,137,143,380
31,1955,0,956,120.27,1874,148,144,432
32,1822,0,1062,107.37,2007,158,146,492
33,1668,0,1150,103.32,2139,166,147,550
34,1526,0,1246,103.18,2272,174,148,591
35,1395,0,1322,102.97,2391,190,150,633
36,1243,0,1434,106.39,2513,201,153,681
37,1084,0,1507,115.39,2642,218,155,725
38,946,0,1621,124.71,2749,224,161,767
39,796,0,1693,135.93,2863,241,165,807
40,689,0,1784,148.71,2943,254,166,852
41,604,0,1875,163.5,3007,266,168,891
42,522,0,1969,178.71,3066,276,170,928
43,428,0,2072,194.64,3137,292,173,967
44,366,0,2129,212.93,3183,299,177,1008
45,302,0,2203,226.79,3236,309,182,1046
46,246,0,2277,245,3281,319,184,1077
47,202,0,2314,263.36,3319,332,185,1130
48,166,0,2338,282.36,3348,347,186,1183
49,136,0,2333,303.14,3369,361,189,1252
50,107,0,2325,325.07,3391,375,192,1317
51,78,0,2301,343.64,3413,382,195,1393
52,57,0,2278,365.5,3429,398,196,1453
53,47,0,2231,389.5,3439,407,200,1536
54,36,0,2195,412.07,3451,420,202,1603
55,28,0,2119,434.64,3458,435,207,1694
56,19,0,2061,457.5,3466,446,211,1767
57,18,0,1969,481.14,3468,467,218,1855
58,12,0,1878,505,3473,480,221,1952
59,9,0,1779,528.64,3476,495,228,2056
60,6,0,1670,552,3479,504,231,2171
61,4,0,1585,574.71,3481,515,241,2252
62,3,0,1481,599.14,3482,522,250,2344
63,1,0,1368,623.64,3483,530,265,2440
64,1,0,1267,646.29,3483,543,270,2529
65,1,0,1165,669.14,3483,549,278,2617
66,1,0,1076,693.64,3483,554,291,2693
67,1,0,992,717,3483,560,298,2764
68,1,0,915,742.21,3483,567,305,2828
69,1,0,826,765.79,3483,575,323,2891
70,1,0,747,787.07,3483,579,332,2957
71,1,0,662,811.21,3483,585,340,3029
72,1,0,595,834.14,3483,589,349,3083
73,1,0,539,857.07,3483,592,355,3130
74,1,0,476,882.5,3483,597,368,3175
75,1,0,414,907.21,3483,603,376,3223
76,1,0,356,931,3483,603,385,3272
77,4,0,305,956.43,3483,607,393,3311
78,4,0,272,982.07,3483,608,396,3340
79,4,0,236,1006.43,3483,608,407,3366
80,4,0,202,1030.57,3483,609,416,3390
81,3,0,176,1054.07,3484,610,423,3408
82,3,0,153,1078.14,3484,611,431,3422
83,3,0,129,1101.36,3484,612,435,3441
84,3,0,113,1125.14,3484,613,437,3454
85,3,0,96,1151.57,3484,614,440,3467
86,5,0,79,1176.5,3484,614,446,3478
87,5,0,61,1199.43,3485,615,449,3492
88,5,0,49,1221.07,3485,615,450,3503
89,5,0,35,1243.93,3485,616,451,3515
90,4,0,26,1265.36,3486,616,451,3525
91,4,0,22,1288.21,3487,616,451,3531
92,4,0,17,1311.5,3487,616,452,3535
93,3,0,17,1335.57,3488,616,452,3535
94,2,0,15,1358.43,3489,616,452,3537
95,2,0,11,1380.93,3489,618,452,3539
96,3,0,8,1403.93,3489,618,453,3541
97,3,0,7,1426.64,3489,618,453,3542
98,3,0,5,1448.29,3489,618,453,3544
99,4,0,5,1470.71,3489,618,453,3544
100,7,0,5,1491.29,3489,618,453,3544
101,8,0,4,1513.29,3489,618,453,3545
102,8,0,4,1538,3489,618,453,3545
103,8,0,3,1561.36,3489,618,453,3546
104,8,0,3,1586.57,3489,618,453,3546
105,9,0,3,1609.36,3489,618,453,3546
106,9,0,3,1632.79,3489,618,453,3546
107,9,0,2,1655.5,3489,618,453,3547
108,12,0,1,1676.14,3489,618,453,3548
109,13,0,1,1698.21,3489,618,453,3548
110,13,0,0,1720.93,3489,619,453,3548
111,14,0,0,1742.43,3489,619,453,3548
112,15,0,0,1765.43,3489,619,453,3548
113,15,0,0,1787.29,3489,619,453,3548
114,19,0,0,1809.36,3489,619,453,3548
115,21,0,0,1827.29,3489,619,453,3548
116,22,0,0,1850.71,3489,619,453,3548
117,28,0,0,1871.36,3489,619,453,3548
118,28,0,0,1892,3489,619,453,3548
119,29,0,0,1910.43,3489,619,453,3548
120,32,0,0,1931.64,3489,619,453,3549
121,33,0,0,1952.86,3489,620,453,3549
122,33,0,0,1971.79,3489,620,453,3549
123,35,0,0,1992.93,3489,620,453,3551
124,36,0,0,2013.21,3489,620,453,3552
125,40,0,0,2031.71,3489,620,453,3552
126,42,0,0,2048.93,3489,620,453,3552
127,44,0,0,2067,3489,620,453,3552
