Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,258,0,200,357.82,15,4,0,0
1,255,0,194,350.47,53,13,9,2
2,283,0,201,343.4,73,14,16,3
3,305,0,199,341.47,85,18,22,5
4,310,0,205,335.74,98,19,26,5
5,312,0,202,330.6,119,23,30,7
6,325,0,211,325.84,128,26,32,9
7,346,0,219,322.69,144,27,34,12
8,357,0,233,317.23,164,31,39,13
9,354,0,239,310.74,186,32,44,33
10,353,0,249,305.01,200,37,48,46
11,369,0,261,303.73,215,42,52,59
12,371,0,265,301.98,238,45,56,75
13,388,0,270,300.84,261,47,62,83
14,377,0,274,301.52,289,52,68,95
15,369,0,280,298.53,309,58,72,104
16,360,0,289,294.76,327,59,78,118
17,353,0,287,295.92,349,65,85,129
18,345,0,304,297.13,369,72,86,140
19,341,0,313,293.36,393,77,91,151
20,327,0,324,293.44,415,82,92,171
21,331,0,343,293.35,428,82,94,180
22,340,0,356,292.33,452,84,94,192
23,316,0,374,291.42,476,90,97,204
24,317,0,399,294.29,504,94,97,216
25,318,0,416,292.22,525,97,100,223
26,319,0,437,290.55,544,103,103,237
27,304,0,456,291.93,577,109,104,250
28,298,0,461,292.55,599,115,106,268
29,280,0,473,294.36,620,121,108,280
30,263,0,481,295.81,648,130,110,292
31,245,0,500,298.95,675,137,114,303
32,232,0,505,301.35,703,146,115,310
33,222,0,521,301.31,731,149,121,324
34,197,0,537,303.34,759,154,123,337
35,188,0,556,303.94,788,160,123,348
36,178,0,563,308.5,808,170,124,362
37,161,0,590,310.97,836,179,125,374
38,152,0,607,314.59,853,189,127,382
39,154,0,610,315.61,871,193,130,395
40,151,0,627,317.21,880,197,130,408
41,136,0,650,320.03,907,202,131,415
42,137,0,660,323.1,926,211,132,425
43,125,0,671,327.98,944,222,133,432
44,113,0,675,335.07,957,231,134,448
45,93,0,687,340.93,974,240,137,464
46,76,0,683,344.85,990,250,140,474
47,72,0,686,348.01,1001,263,141,480
48,56,0,687,351.76,1017,277,146,488
49,49,0,697,357.42,1027,286,147,497
50,47,0,692,363.25,1034,294,150,510
51,39,0,686,370.05,1042,302,157,523
52,36,0,682,377.17,1047,313,159,538
53,27,0,681,381.13,1056,317,163,558
54,21,0,684,387.97,1062,326,167,564
55,18,0,682,393.87,1065,329,173,572
56,15,0,675,400.13,1066,334,179,583
57,14,0,663,405,1067,337,184,595
58,12,0,655,410.67,1069,344,189,605
59,16,0,641,417.05,1069,357,193,616
60,16,0,621,423.22,1070,366,203,628
61,17,0,596,429.85,1072,371,209,649
62,13,0,586,436.38,1075,380,210,661
63,10,0,555,442.63,1078,386,216,688
64,10,0,533,449.43,1078,391,220,705
65,10,0,517,455.79,1078,395,224,716
66,9,0,494,462.57,1078,401,227,734
67,8,0,466,470.38,1078,409,234,752
68,5,0,441,477.26,1078,418,238,769
69,4,0,420,483.53,1078,422,243,782
70,3,0,397,489.44,1078,424,248,800
71,3,0,374,495.3,1078,425,252,820
72,2,0,358,501.91,1078,425,258,831
73,2,0,339,508.08,1078,427,262,844
74,2,0,314,515.27,1078,432,263,863
75,2,0,290,522.49,1078,433,267,884
76,2,0,264,528.46,1078,437,273,900
77,2,0,244,535.17,1078,437,280,913
78,2,0,223,541.68,1078,439,285,928
79,0,0,202,547.71,1078,440,290,945
80,0,0,174,554.26,1078,445,294,964
81,0,0,157,560.53,1078,448,299,973
82,0,0,142,567.7,1078,448,305,982
83,0,0,127,573.36,1078,449,314,987
84,0,0,115,579.32,1078,450,315,997
85,0,0,105,585.27,1078,451,316,1005
86,0,0,85,592.59,1078,452,325,1015
87,0,0,74,597.29,1078,452,329,1022
88,0,0,59,603.46,1078,455,332,1031
89,0,0,51,609.46,1078,455,333,1038
90,0,0,41,614.71,1078,455,339,1042
91,0,0,34,620.74,1078,455,344,1044
92,0,0,32,626.95,1078,455,344,1046
93,0,0,27,632.73,1078,456,345,1049
94,0,0,22,638.47,1078,456,349,1050
95,0,0,21,645.41,1078,456,350,1050
96,0,0,17,651.92,1078,456,353,1051
97,0,0,14,657.34,1078,456,355,1052
98,0,0,10,662.47,1078,457,358,1052
99,0,0,10,667.76,1078,457,358,1052
100,0,0,7,673.66,1078,457,361,1052
101,0,0,4,678.79,1078,457,363,1053
102,0,0,1,685.3,1078,457,366,1053
103,0,0,1,690.34,1078,457,366,1053
104,0,0,0,695.12,1078,457,367,1053
105,0,0,0,700.58,1078,457,367,1053
106,0,0,0,705.76,1078,457,367,1053
107,0,0,0,712.25,1078,457,367,1053
108,0,0,0,717.26,1078,457,367,1053
109,0,0,0,721.99,1078,457,367,1053
110,0,0,0,727.22,1078,457,367,1053
111,0,0,0,733.31,1078,457,367,1053
112,0,0,0,738.08,1078,457,367,1053
113,0,0,0,742.6,1078,457,367,1053
114,0,0,0,747.96,1078,457,367,1053
115,0,0,0,751.75,1078,457,367,1053
116,0,0,0,756.2,1078,457,367,1053
117,0,0,0,761.97,1078,457,367,1053
118,0,0,0,768.34,1078,457,367,1053
119,0,0,0,772.63,1078,457,367,1053
120,0,0,0,776.05,1078,457,367,1053
121,0,0,0,781.45,1078,457,367,1053
122,0,0,0,785.43,1078,457,367,1053
123,0,0,0,789.84,1078,457,367,1053
124,0,0,0,794.35,1078,457,367,1053
125,0,0,0,798.25,1078,457,367,1053
126,0,0,0,802.58,1078,457,367,1053
127,0,0,0,807.13,1078,457,367,1053
128,0,0,0,811.68,1078,457,367,1053
129,0,0,0,816.34,1078,457,367,1053
130,0,0,0,820.17,1078,457,367,1053
131,0,0,0,823.64,1078,457,367,1053
132,0,0,0,828.3,1078,457,367,1053
133,0,0,0,832.51,1078,457,367,1053
134,0,0,0,836.31,1078,457,367,1053
135,0,0,0,840.76,1078,457,367,1053
136,0,0,0,845.88,1078,457,367,1053
137,0,0,0,849.34,1078,457,367,1053
138,0,0,0,853.43,1078,457,367,1053
139,0,0,0,857.45,1078,457,367,1053
140,0,0,0,860.71,1078,457,367,1053
141,0,0,0,864.08,1078,457,367,1053
142,0,0,0,867.62,1078,457,367,1053
143,0,0,0,871.16,1078,457,367,1053
144,0,0,0,875.36,1078,457,367,1053
145,0,0,0,878.15,1078,457,367,1053
146,0,0,0,881.83,1078,457,367,1053
147,0,0,0,884.82,1078,457,367,1053
148,0,0,0,888.09,1078,457,367,1053
149,0,0,0,891.46,1078,457,367,1053
150,0,0,0,894.48,1078,457,367,1053
151,0,0,0,898.1,1078,457,367,1053
152,0,0,0,901.28,1078,457,367,1053
153,0,0,0,904.58,1078,457,367,1053
154,0,0,0,907.26,1078,457,367,1053
155,0,0,0,910.07,1078,457,367,1053
156,0,0,0,913.17,1078,457,367,1053
157,0,0,0,916.06,1078,457,367,1053
158,0,0,0,918.28,1078,457,367,1053
159,0,0,0,921.4,1078,457,367,1053
160,0,0,0,924.01,1078,457,367,1053
161,0,0,0,925.74,1078,457,367,1053
162,0,0,0,927.96,1078,457,367,1053
163,0,0,0,930.26,1078,457,367,1053
164,0,0,0,933.35,1078,457,367,1053
165,0,0,0,935.02,1078,457,367,1053
166,0,0,0,937.12,1078,457,367,1053
167,0,0,0,939.38,1078,457,367,1053
168,0,0,0,941.12,1078,457,367,1053
169,0,0,0,942.97,1078,457,367,1053
170,0,0,0,944.77,1078,457,367,1053
171,0,0,0,946.31,1078,457,367,1053
172,0,0,0,948.04,1078,457,367,1053
173,0,0,0,949.8,1078,457,367,1053
174,0,0,0,951.75,1078,457,367,1053
175,0,0,0,953.48,1078,457,367,1053
176,0,0,0,955.54,1078,457,367,1053
177,0,0,0,957.45,1078,457,367,1053
178,0,0,0,958.88,1078,457,367,1053
179,0,0,0,960.43,1078,457,367,1053
180,0,0,0,962.11,1078,457,367,1053
181,0,0,0,963.2,1078,457,367,1053
182,0,0,0,964.56,1078,457,367,1053
183,0,0,0,966.13,1078,457,367,1053
184,0,0,0,967.23,1078,457,367,1053
185,0,0,0,968.45,1078,457,367,1053
186,0,0,0,969.51,1078,457,367,1053
187,0,0,0,970.95,1078,457,367,1053
188,0,0,0,972.18,1078,457,367,1053
189,0,0,0,973.5,1078,457,367,1053
190,0,0,0,974.31,1078,457,367,1053
191,0,0,0,975.62,1078,457,367,1053
192,0,0,0,976.81,1078,457,367,1053
193,0,0,0,977.97,1078,457,367,1053
194,0,0,0,979.14,1078,457,367,1053
195,0,0,0,980.29,1078,457,367,1053
196,0,0,0,981.38,1078,457,367,1053
197,0,0,0,982.12,1078,457,367,1053
198,0,0,0,982.96,1078,457,367,1053
199,0,0,0,984.08,1078,457,367,1053
200,0,0,0,984.82,1078,457,367,1053
201,0,0,0,985.7,1078,457,367,1053
202,0,0,0,986.49,1078,457,367,1053
203,0,0,0,987.35,1078,457,367,1053
204,0,0,0,988.23,1078,457,367,1053
205,0,0,0,988.76,1078,457,367,1053
206,0,0,0,989.44,1078,457,367,1053
207,0,0,0,990.27,1078,457,367,1053
208,0,0,0,990.72,1078,457,367,1053
209,0,0,0,991.27,1078,457,367,1053
210,0,0,0,991.69,1078,457,367,1053
211,0,0,0,992.35,1078,457,367,1053
212,0,0,0,992.72,1078,457,367,1053
213,0,0,0,993.04,1078,457,367,1053
214,0,0,0,993.83,1078,457,367,1053
215,0,0,0,994.14,1078,457,367,1053
216,0,0,0,994.69,1078,457,367,1053
217,0,0,0,994.93,1078,457,367,1053
218,0,0,0,995.13,1078,457,367,1053
219,0,0,0,995.41,1078,457,367,1053
220,0,0,0,995.72,1078,457,367,1053
221,0,0,0,996.07,1078,457,367,1053
222,0,0,0,996.42,1078,457,367,1053
223,0,0,0,996.79,1078,457,367,1053
224,0,0,0,997.07,1078,457,367,1053
225,0,0,0,997.33,1078,457,367,1053
226,0,0,0,997.56,1078,457,367,1053
227,0,0,0,997.82,1078,457,367,1053
228,0,0,0,998.07,1078,457,367,1053
229,0,0,0,998.38,1078,457,367,1053
230,0,0,0,998.58,1078,457,367,1053
231,0,0,0,998.77,1078,457,367,1053
232,0,0,0,999.03,1078,457,367,1053
233,0,0,0,999.12,1078,457,367,1053
234,0,0,0,999.3,1078,457,367,1053
235,0,0,0,999.45,1078,457,367,1053
236,0,0,0,999.68,1078,457,367,1053
237,0,0,0,999.84,1078,457,367,1053
238,0,0,0,1000.07,1078,457,367,1053
239,0,0,0,1000.23,1078,457,367,1053
240,0,0,0,1000.45,1078,457,367,1053
241,0,0,0,1000.59,1078,457,367,1053
242,0,0,0,1000.73,1078,457,367,1053
243,0,0,0,1000.89,1078,457,367,1053
244,0,0,0,1000.98,1078,457,367,1053
245,0,0,0,1001.12,1078,457,367,1053
246,0,0,0,1001.12,1078,457,367,1053
247,0,0,0,1001.26,1078,457,367,1053
248,0,0,0,1001.35,1078,457,367,1053
249,0,0,0,1001.42,1078,457,367,1053
250,0,0,0,1001.42,1078,457,367,1053
251,0,0,0,1001.56,1078,457,367,1053
252,0,0,0,1001.72,1078,457,367,1053
253,0,0,0,1001.8,1078,457,367,1053
254,0,0,0,1001.82,1078,457,367,1053
255,0,0,0,1001.84,1078,457,367,1053
256,0,0,0,1001.84,1078,457,367,1053
257,0,0,0,1001.86,1078,457,367,1053
258,0,0,0,1002,1078,457,367,1053
259,0,0,0,1002.07,1078,457,367,1053
260,0,0,0,1002.23,1078,457,367,1053
261,0,0,0,1002.32,1078,457,367,1053
262,0,0,0,1002.4,1078,457,367,1053
