Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,209,0,201,179.74,13,1,0,0
1,187,0,201,169.95,50,5,9,0
2,178,0,203,166.93,75,8,13,2
3,170,0,202,163.52,96,8,21,2
4,177,0,201,158.48,106,10,29,4
5,167,0,201,155.6,125,13,34,7
6,162,0,198,152.94,141,15,39,7
7,159,0,196,147.45,152,17,47,7
8,151,0,193,144.02,165,19,53,9
9,136,0,193,142.13,181,22,57,11
10,138,0,188,138.26,186,22,61,19
11,141,0,188,135.86,191,25,62,22
12,144,0,190,132.06,198,26,63,24
13,141,0,189,129.62,205,30,68,25
14,137,0,186,128.34,214,34,74,30
15,134,0,181,123.8,219,34,78,34
16,131,0,180,122.83,223,37,80,38
17,130,0,177,124.25,226,43,86,39
18,120,0,173,124.28,237,49,89,44
19,115,0,166,122.92,244,49,95,51
20,116,0,164,124.45,248,50,98,58
21,114,0,156,126.26,256,53,102,64
22,108,0,147,125.8,260,54,105,76
23,100,0,147,126.97,270,55,106,83
24,94,0,135,129.02,278,60,111,91
25,92,0,132,130.71,283,63,111,99
26,89,0,121,132.91,287,65,115,107
27,89,0,116,135.26,291,67,116,111
28,82,0,116,137.45,297,67,117,116
29,73,0,112,139.6,304,67,119,121
30,67,0,106,142.68,310,70,120,129
31,56,0,108,144.9,318,70,121,133
32,49,0,103,146.54,327,73,121,139
33,43,0,106,149.36,333,73,122,140
34,42,0,107,151.21,337,73,123,142
35,38,0,108,154.89,340,73,123,147
36,34,0,112,157.61,347,73,123,148
37,30,0,105,160.47,352,75,125,155
38,27,0,100,162.61,356,75,125,163
39,31,0,97,165.08,360,75,126,166
40,28,0,96,169.3,364,76,126,167
41,27,0,90,171.96,365,76,128,171
42,30,0,89,174.81,365,77,128,174
43,32,0,89,178.63,366,77,128,176
44,29,0,86,180.21,368,78,128,179
45,28,0,84,184.04,368,79,131,180
46,25,0,78,188.54,370,81,131,186
47,24,0,71,192,371,82,134,189
48,20,0,69,193.18,373,83,134,192
49,19,0,67,196.28,374,83,135,193
50,22,0,63,199.49,374,83,136,196
51,23,0,57,202.96,374,84,139,200
52,23,0,56,206.5,374,85,139,202
53,23,0,50,209.39,375,86,141,207
54,22,0,45,211.44,376,87,142,211
55,25,0,39,214.44,377,88,143,216
56,23,0,35,217.02,379,88,143,220
57,25,0,36,219.97,380,88,143,223
58,20,0,34,222.85,383,89,143,226
59,20,0,33,226.67,383,89,143,228
60,20,0,33,230.73,384,90,143,228
61,20,0,31,234.07,385,92,143,230
62,21,0,28,237.96,385,93,144,231
63,20,0,24,240.19,386,94,144,234
64,21,0,23,242.99,386,94,144,236
65,23,0,21,244.79,387,95,145,236
66,24,0,20,246.88,387,95,145,237
67,27,0,17,249.86,387,96,146,240
68,26,0,17,252.81,388,96,146,240
69,26,0,16,255.36,388,96,146,241
70,27,0,13,259.04,389,96,146,244
71,27,0,13,261.6,389,96,147,246
72,32,0,12,264.31,389,96,148,246
73,33,0,11,266.43,390,96,148,247
74,35,0,11,268.68,390,96,148,247
75,34,0,10,269.79,391,96,148,248
76,35,0,9,273.32,391,96,148,249
77,35,0,8,276.73,392,97,148,251
78,35,0,7,278.93,392,97,148,252
79,46,0,7,281.17,392,97,148,252
80,47,0,7,282.63,392,99,148,252
81,51,0,7,285.22,392,99,148,252
82,53,0,7,286.5,392,99,148,252
83,57,0,7,287.41,393,99,148,255
84,57,0,7,288.23,395,100,148,255
85,60,0,7,291.75,397,100,148,255
86,64,0,7,294.59,398,100,148,255
87,63,0,7,295.52,399,102,148,255
88,64,0,7,295.67,399,103,148,255
89,66,0,8,297.52,400,103,148,258
90,63,0,9,298.89,402,104,148,261
91,64,0,7,298.41,402,105,149,263
92,67,0,7,298.51,403,105,149,264
93,66,0,6,301.49,405,106,149,265
94,67,0,8,301.32,406,107,149,265
95,67,0,8,303.38,407,107,149,266
96,76,0,8,303.91,408,107,149,267
97,79,0,8,304.2,408,107,149,267
98,89,0,8,304.47,408,107,149,267
99,94,0,7,304.99,408,108,149,267
100,97,0,7,302.16,408,108,149,267
101,102,0,8,303.41,408,109,149,267
102,105,0,9,303.4,408,109,149,267
103,105,0,9,303.97,408,109,149,268
104,120,0,9,305.02,408,109,149,268
105,123,0,9,303.08,408,110,149,269
106,122,0,7,302.38,410,115,149,271
107,122,0,6,302.82,410,116,149,275
108,130,0,6,302.5,411,116,150,276
109,133,0,8,301.33,411,117,150,277
110,136,0,8,301.63,411,118,150,279
111,142,0,8,299.91,411,119,150,280
112,148,0,6,302.18,411,121,150,282
113,148,0,6,301.9,411,123,150,283
114,150,0,6,299.98,411,124,150,287
115,150,0,6,299.66,411,125,150,288
116,162,0,6,298.19,411,125,151,288
117,162,0,6,297.66,411,126,151,292
118,162,0,6,298.79,411,127,151,298
119,166,0,6,297.46,411,128,151,299
120,173,0,5,297.43,411,129,152,304
121,179,0,5,296.85,411,129,152,306
122,182,0,5,295.36,411,130,152,310
123,193,0,4,292.57,411,131,152,312
124,199,0,4,291.03,411,131,152,315
125,195,0,4,290.82,411,133,152,319
126,194,0,4,288.8,411,134,152,324
127,192,0,2,288.21,411,134,152,329
128,196,0,2,288.22,411,135,152,332
129,201,0,1,285.77,411,137,152,338
130,205,0,1,284.29,411,139,152,340
131,200,0,1,284.86,411,142,152,350
132,209,0,1,284.4,411,144,152,353
133,206,0,1,283.75,411,146,152,361
134,211,0,1,283.1,411,146,152,365
135,211,0,0,279.84,411,151,152,369
136,215,0,0,279.26,411,152,152,372
137,225,0,0,276.05,411,154,152,372
138,225,0,0,274.52,411,155,152,376
139,223,0,0,271.7,411,155,152,384
140,221,0,0,269,411,156,152,388
141,229,0,0,266.13,411,157,152,391
142,232,0,0,264.3,411,159,152,395
143,233,0,0,262.15,411,161,152,399
144,238,0,0,258.12,411,163,152,403
145,233,0,0,254.54,411,167,152,408
146,235,0,0,252.82,411,171,152,410
147,240,0,0,248.77,411,171,152,416
148,244,0,0,244.24,411,176,152,417
149,254,0,0,241.61,411,177,152,422
150,256,0,0,237.23,411,180,152,427
151,250,0,0,235.36,411,187,152,433
152,259,0,0,230.29,411,191,152,437
153,270,0,0,229.83,411,194,152,440
154,282,0,0,227.72,411,196,152,445
155,282,0,0,224.84,411,201,152,449
156,290,0,0,223.81,411,201,152,453
157,293,0,0,221.77,411,203,152,461
158,294,0,0,218.81,411,203,152,469
159,303,0,0,213.22,411,203,152,473
160,311,0,0,211.37,411,205,152,477
161,315,0,0,207.54,411,208,152,478
162,321,0,0,206.82,411,210,152,483
163,323,0,0,202.99,411,212,152,492
164,322,0,0,200.65,411,216,153,501
165,324,0,0,197.19,411,218,153,505
166,332,0,0,194.68,411,218,153,511
167,339,0,0,192.17,411,221,153,516
168,331,0,0,189.11,411,225,153,526
169,335,0,0,187.37,411,228,154,537
