Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,198,0,199,772.31,13,6,0,0
1,221,0,193,763.81,34,11,8,0
2,251,0,189,778.9,45,18,12,1
3,265,0,180,788.27,56,28,22,3
4,294,0,181,801.47,60,34,27,5
5,331,0,175,801.49,67,42,30,9
6,357,0,170,806.28,81,44,33,11
7,387,0,175,810.47,89,47,37,11
8,423,0,172,799.15,95,54,39,16
9,446,0,173,790.82,104,63,42,19
10,472,0,177,775.72,116,71,43,21
11,490,0,175,767.01,133,79,45,26
12,516,0,180,757.25,147,84,50,26
13,534,0,180,742.01,168,92,57,28
14,587,0,184,730.41,182,98,60,31
15,625,0,190,713.42,208,106,64,33
16,672,0,195,700.48,233,112,65,35
17,708,0,213,685.39,260,115,66,39
18,752,0,222,669.04,284,120,70,48
19,775,0,224,650.71,310,131,73,55
20,830,0,233,628.76,339,137,79,57
21,861,0,242,622.54,368,145,86,61
22,876,0,254,606.27,408,158,87,66
23,890,0,270,587.89,436,167,89,71
24,904,0,288,568.09,470,180,90,73
25,927,0,304,560.7,507,193,94,77
26,970,0,301,549.2,535,208,97,82
27,992,0,319,535.38,575,215,99,89
28,982,0,335,517.54,622,225,104,102
29,976,0,349,505.55,663,237,108,111
30,975,0,374,489.01,706,247,110,120
31,974,0,399,484.61,756,257,111,129
32,989,0,419,482.57,799,265,113,140
33,1004,0,443,473.65,831,281,114,153
34,998,0,471,463.94,884,296,118,164
35,985,0,515,457.67,945,304,119,173
36,958,0,547,452.28,1010,315,121,187
37,928,0,589,444.88,1070,330,125,196
38,889,0,629,446.6,1134,349,127,208
39,849,0,665,449.02,1211,362,128,218
40,807,0,709,440.03,1293,376,129,230
41,792,0,758,446.32,1343,392,129,240
42,748,0,780,450.31,1415,415,129,260
43,705,0,820,463.13,1475,426,129,267
44,660,0,865,468.02,1534,446,131,286
45,629,0,933,478.85,1588,460,131,294
46,603,0,980,491.55,1638,477,133,304
47,565,0,1020,491.4,1696,497,135,316
48,533,0,1057,499.74,1745,515,137,331
49,508,0,1078,519.87,1797,531,137,344
50,483,0,1113,543.8,1838,548,139,354
51,461,0,1146,563.59,1879,556,139,363
52,432,0,1179,581.23,1932,575,141,373
53,401,0,1215,608.82,1975,597,144,382
54,364,0,1240,629.44,2018,617,146,398
55,346,0,1274,648.06,2049,642,146,410
56,314,0,1288,666.06,2086,662,151,422
57,294,0,1304,687.51,2129,683,153,435
58,270,0,1322,714.88,2176,705,157,447
59,253,0,1341,734.05,2207,718,162,465
60,222,0,1360,751,2243,740,164,479
61,201,0,1382,771.89,2270,754,168,492
62,184,0,1385,793.85,2292,768,173,512
63,164,0,1377,814.76,2317,787,176,533
64,140,0,1368,829.25,2347,805,179,557
65,126,0,1347,858.49,2374,821,186,591
66,108,0,1342,878.64,2399,831,194,615
67,98,0,1318,894.76,2416,853,206,645
68,83,0,1293,919.25,2434,864,211,674
69,73,0,1248,944.29,2449,883,219,714
70,71,0,1197,964.63,2462,905,229,752
71,62,0,1169,990.23,2472,915,236,776
72,54,0,1125,1006.97,2482,930,248,813
73,49,0,1092,1027.85,2487,948,257,848
74,43,0,1059,1046.58,2494,961,261,878
75,43,0,1039,1068.69,2501,968,263,910
76,36,0,999,1090.41,2509,978,272,951
77,36,0,961,1112.52,2514,984,283,986
78,33,0,929,1133.93,2521,997,287,1018
79,36,0,874,1153.92,2523,1008,293,1065
80,39,0,834,1169.81,2526,1025,298,1092
81,41,0,794,1185.15,2528,1033,304,1122
82,46,0,753,1199.34,2530,1039,314,1158
83,41,0,707,1219.56,2534,1045,321,1201
84,39,0,663,1234.48,2537,1050,331,1234
85,36,0,616,1247.42,2543,1061,336,1268
86,37,0,565,1261.19,2546,1070,348,1301
87,36,0,524,1276.09,2549,1078,355,1329
88,36,0,492,1289.31,2553,1087,368,1349
89,36,0,461,1305.18,2556,1093,372,1374
90,36,0,429,1316.56,2558,1104,381,1393
91,38,0,398,1329.36,2559,1107,384,1424
92,38,0,367,1339.74,2561,1115,387,1444
93,38,0,346,1350.36,2564,1117,395,1459
94,39,0,321,1359.6,2564,1118,407,1477
95,44,0,299,1369.12,2566,1122,415,1488
96,43,0,271,1378.81,2568,1126,425,1503
97,43,0,252,1386.97,2570,1130,429,1519
98,37,0,235,1393.65,2575,1131,434,1531
99,35,0,205,1402.11,2579,1137,442,1551
100,33,0,192,1411.66,2588,1137,446,1563
101,30,0,177,1423.42,2594,1138,454,1573
102,31,0,156,1431.09,2598,1139,459,1589
103,33,0,142,1437.29,2600,1143,463,1596
104,32,0,130,1444.71,2602,1145,465,1605
105,35,0,124,1451.27,2603,1145,466,1610
106,36,0,114,1456.18,2607,1147,470,1619
107,33,0,101,1462.23,2610,1148,475,1627
108,33,0,94,1466.53,2613,1150,478,1630
