Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,203,0,201,2529.65,8,0,0,0
1,206,0,198,2478.47,32,0,6,1
2,187,0,196,2480.73,64,0,13,2
3,201,0,194,2449.37,81,0,17,3
4,225,0,199,2421.8,94,0,22,4
5,227,0,201,2415.5,122,1,28,4
6,241,0,200,2398.21,141,3,34,5
7,264,0,203,2373.92,152,6,36,7
8,289,0,210,2354.76,165,7,38,10
9,296,0,212,2331.96,191,7,43,11
10,308,0,216,2307.5,206,7,48,13
11,328,0,224,2283.26,225,8,52,13
12,355,0,227,2256.21,246,9,57,14
13,379,0,233,2222.82,268,9,60,17
14,407,0,228,2196.48,291,9,66,20
15,424,0,239,2156.15,312,14,70,20
16,443,0,244,2121.62,356,15,75,21
17,452,0,263,2084.57,393,16,77,21
18,496,0,276,2047.61,416,18,80,24
19,511,0,300,2009.99,437,20,84,24
20,544,0,313,1971.88,475,20,87,25
21,557,0,323,1935.5,510,21,93,27
22,574,0,348,1896.03,558,22,96,29
23,591,0,364,1849.28,592,24,97,29
24,599,0,380,1809.07,624,26,102,29
25,619,0,404,1765.65,669,27,105,30
26,641,0,425,1726.37,718,28,106,30
27,653,0,445,1695.18,761,32,110,31
28,664,0,466,1639.94,800,32,112,33
29,656,0,484,1608.24,859,34,113,34
30,664,0,516,1575.62,912,35,120,36
31,681,0,531,1539.45,966,37,124,37
32,668,0,560,1510.75,1018,40,126,40
33,670,0,588,1481.73,1069,48,127,41
34,652,0,615,1456.67,1134,52,132,42
35,632,0,646,1430.15,1204,56,132,44
36,604,0,682,1406.35,1263,58,139,46
37,602,0,719,1384.48,1317,60,142,49
38,585,0,753,1365.82,1374,60,145,53
39,585,0,793,1346.13,1428,65,145,54
40,571,0,850,1328.79,1475,67,148,57
41,548,0,895,1312.83,1531,71,149,57
42,507,0,932,1299.98,1604,73,150,60
43,487,0,977,1283.48,1666,78,152,63
44,468,0,1026,1273.62,1718,79,153,64
45,423,0,1075,1265.29,1778,83,160,72
46,423,0,1118,1257.55,1824,87,162,79
47,413,0,1139,1250,1866,89,165,82
48,385,0,1168,1241.1,1912,89,170,87
49,356,0,1203,1233.83,1955,91,171,97
50,327,0,1245,1231.08,2001,97,172,101
51,296,0,1279,1226.75,2051,99,175,107
52,278,0,1298,1228.84,2092,103,177,117
53,246,0,1320,1228.04,2141,104,185,123
54,228,0,1342,1235.31,2176,107,191,133
55,196,0,1353,1238.71,2219,109,196,144
56,171,0,1363,1248.39,2250,110,204,151
57,156,0,1384,1258.98,2276,110,214,163
58,143,0,1412,1267.55,2305,111,219,167
59,113,0,1416,1278.85,2339,114,226,186
60,97,0,1416,1292.57,2359,117,235,202
61,95,0,1418,1308.16,2369,120,243,213
62,85,0,1414,1323.1,2379,124,250,231
