Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,204,0,194,2411.11,10,14,0,0
1,219,0,176,2411.22,40,29,9,3
2,224,0,175,2426.23,71,38,12,3
3,268,0,176,2396.54,84,45,15,4
4,289,0,168,2390.1,106,52,22,5
5,317,0,169,2376.57,129,59,26,5
6,345,0,159,2341.73,151,74,30,6
7,396,0,168,2319.09,169,79,35,6
8,453,0,167,2290.97,192,91,39,7
9,481,0,172,2252.8,219,99,44,8
10,535,0,168,2208.34,253,110,45,9
11,568,0,167,2152.73,278,123,50,11
12,639,0,166,2114.27,297,130,56,11
13,707,0,160,2059.12,325,141,57,11
14,772,0,161,2006.13,347,152,57,13
15,843,0,160,1944.54,382,162,57,16
16,905,0,155,1897.69,413,168,60,18
17,1003,0,148,1837.77,436,183,61,21
18,1093,0,145,1781.16,467,199,62,21
19,1171,0,151,1715.79,492,210,65,22
20,1226,0,152,1649.38,524,222,67,25
21,1320,0,152,1596.45,556,233,67,26
22,1429,0,160,1539.7,588,245,67,27
23,1527,0,164,1489.51,627,256,68,28
24,1596,0,171,1424.53,672,268,69,30
25,1717,0,173,1359.94,708,284,72,32
26,1809,0,188,1303.85,746,291,74,34
27,1895,0,209,1231.44,795,300,74,34
28,1980,0,205,1176.12,846,322,75,35
29,2105,0,203,1120.44,890,341,76,40
30,2184,0,207,1061.74,938,355,77,45
31,2290,0,203,1008.46,990,382,77,49
32,2399,0,201,939.27,1037,404,78,56
33,2464,0,206,883.28,1094,426,78,66
34,2560,0,211,824.43,1147,444,80,71
35,2702,0,210,746.89,1192,468,81,81
36,2784,0,212,700.5,1253,493,83,90
37,2867,0,227,632.3,1297,509,83,102
38,2952,0,245,590.93,1360,529,84,119
39,3024,0,264,550.86,1419,554,84,135
40,3072,0,275,511.79,1494,580,85,152
41,3147,0,267,474.91,1570,614,85,164
42,3232,0,263,435.93,1628,641,85,182
43,3311,0,274,392.97,1701,658,86,196
44,3368,0,280,359.46,1785,674,86,222
45,3461,0,304,329.88,1860,698,87,234
46,3501,0,321,293.91,1945,722,87,257
47,3535,0,351,284.01,2038,743,87,270
48,3561,0,360,261.92,2130,770,87,296
49,3576,0,371,243.92,2228,799,87,328
50,3558,0,408,220.61,2330,819,87,359
51,3531,0,425,209.92,2456,842,88,388
52,3499,0,449,204.44,2555,867,89,432
53,3486,0,470,200.59,2650,904,89,468
54,3469,0,493,190.63,2769,933,89,496
55,3432,0,515,191.38,2879,964,89,538
56,3397,0,537,188.31,3003,998,92,569
57,3361,0,557,186.69,3116,1026,92,601
58,3307,0,595,203.31,3242,1061,92,639
59,3254,0,612,212.58,3361,1103,92,673
60,3208,0,648,217.31,3463,1136,95,704
61,3120,0,696,219,3595,1161,95,740
62,3024,0,720,235.58,3718,1193,95,780
63,2952,0,753,243.23,3829,1222,97,819
64,2870,0,777,256.69,3961,1260,98,860
65,2768,0,785,271.98,4094,1317,98,899
66,2684,0,807,284.54,4222,1360,98,934
67,2590,0,811,302.42,4352,1419,99,971
68,2514,0,808,312.69,4475,1471,101,1012
69,2412,0,844,329.29,4601,1512,101,1048
70,2297,0,855,347.31,4742,1559,103,1086
71,2214,0,885,367.94,4859,1609,103,1118
72,2137,0,916,394.71,4974,1660,104,1157
73,2063,0,927,419.04,5073,1701,104,1201
74,1944,0,934,436.35,5214,1749,107,1245
75,1860,0,923,457.6,5325,1819,109,1288
76,1770,0,925,488.02,5427,1862,111,1320
77,1683,0,903,511.04,5540,1936,114,1347
78,1616,0,882,525.83,5642,1998,116,1382
79,1541,0,887,550.33,5735,2049,117,1414
80,1503,0,874,584,5824,2111,118,1439
81,1459,0,865,610.77,5903,2167,120,1472
82,1390,0,837,629.98,5991,2228,121,1510
83,1340,0,800,653.48,6076,2287,121,1544
84,1283,0,768,681.6,6152,2358,123,1568
85,1224,0,750,699.5,6237,2402,124,1595
86,1199,0,737,726.71,6299,2451,125,1617
87,1165,0,709,755.96,6368,2512,125,1643
88,1125,0,679,789.56,6440,2555,126,1671
89,1083,0,660,818.75,6509,2606,128,1697
90,1045,0,665,841.83,6578,2637,128,1721
91,1031,0,654,874.54,6650,2673,128,1743
92,999,0,648,904.54,6709,2709,130,1768
93,960,0,647,927.08,6771,2744,130,1784
94,920,0,635,955.12,6846,2782,132,1801
95,883,0,619,986.56,6916,2816,132,1823
96,872,0,607,1007.06,6971,2861,134,1836
97,838,0,592,1034.81,7031,2897,136,1851
98,847,0,566,1049.21,7087,2946,139,1870
99,856,0,579,1067.58,7137,2964,141,1890
100,835,0,562,1093.17,7198,2993,143,1906
101,811,0,539,1105.15,7252,3022,144,1928
102,786,0,537,1118.87,7312,3052,145,1944
103,781,0,521,1131.52,7366,3078,148,1965
104,790,0,502,1144.06,7412,3113,149,1978
105,802,0,503,1157.06,7466,3140,149,1985
106,785,0,500,1171.37,7520,3166,152,1999
107,790,0,494,1185.92,7569,3197,152,2011
108,787,0,488,1201.06,7617,3223,153,2020
