Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,223,0,178,1204.14,6,25,0,0
1,238,0,174,1181.63,32,40,3,0
2,275,0,167,1162.76,45,48,6,3
3,288,0,162,1149.93,55,66,10,4
4,326,0,161,1141.57,68,76,13,5
5,346,0,160,1127.96,80,88,17,7
6,391,0,165,1108.46,101,96,19,8
7,442,0,156,1091.7,115,112,23,9
8,498,0,156,1076.63,129,126,27,10
9,534,0,159,1053.83,144,147,29,12
10,599,0,156,1030.59,154,162,29,13
11,662,0,163,1011.26,166,179,30,14
12,728,0,160,988.45,185,195,37,14
13,826,0,157,954.85,200,209,45,14
14,934,0,159,916.23,217,230,46,17
15,1024,0,159,880.4,242,249,49,20
16,1095,0,161,843.16,265,279,52,25
17,1193,0,165,805.01,294,300,56,30
18,1276,0,180,765.68,331,322,58,33
19,1359,0,183,722.54,363,352,61,40
20,1475,0,190,677.58,391,387,62,44
21,1570,0,196,635.54,433,418,64,52
22,1659,0,199,602.58,473,459,69,57
23,1729,0,211,565,514,501,71,69
24,1793,0,228,521.32,564,535,72,82
25,1858,0,241,484.02,621,571,72,98
26,1946,0,247,455.75,676,619,74,110
27,2020,0,262,428.97,714,665,75,124
28,2081,0,276,401.28,763,715,75,140
29,2103,0,296,378.87,830,770,77,156
30,2117,0,321,360.61,888,805,78,184
31,2131,0,339,339.22,942,856,78,211
32,2153,0,364,320.67,1015,902,79,229
33,2128,0,383,304.5,1085,966,81,258
34,2103,0,403,290.5,1160,1010,83,292
35,2062,0,413,280.19,1234,1062,84,330
36,2018,0,425,265.79,1300,1111,85,366
37,1968,0,452,253.97,1363,1167,86,413
38,1955,0,467,247.27,1430,1212,88,461
39,1893,0,486,243.63,1504,1262,90,505
40,1821,0,532,234.79,1587,1309,91,542
41,1747,0,546,230.07,1675,1369,92,581
42,1681,0,579,222.97,1753,1423,94,622
43,1634,0,635,220.36,1830,1473,94,650
44,1590,0,674,216.35,1902,1532,95,676
45,1518,0,683,214.85,1990,1589,95,706
46,1421,0,734,214.8,2078,1646,95,740
47,1347,0,768,216.86,2169,1704,95,774
48,1264,0,804,218.07,2245,1769,99,806
49,1173,0,800,220.08,2341,1831,99,832
50,1076,0,807,222.68,2423,1884,100,860
51,988,0,838,224.44,2490,1950,101,886
52,932,0,846,226.15,2552,2003,103,907
53,876,0,862,229.1,2617,2057,104,928
54,828,0,908,228.42,2683,2100,104,950
55,767,0,944,232,2753,2145,105,969
56,695,0,952,237.14,2823,2212,106,984
57,649,0,963,240.71,2885,2257,106,1007
58,584,0,967,244.55,2948,2319,109,1021
59,526,0,994,248.25,3018,2363,110,1032
60,487,0,1005,252.87,3072,2418,112,1042
61,461,0,1004,260.15,3110,2463,114,1059
62,437,0,1011,262.55,3147,2514,116,1078
63,402,0,988,267.33,3191,2582,117,1093
64,385,0,992,271.61,3222,2625,117,1107
65,361,0,988,278.9,3266,2660,117,1118
66,334,0,995,286.06,3297,2702,118,1130
67,314,0,1003,292.8,3318,2748,121,1147
68,283,0,979,301.47,3346,2801,123,1170
69,263,0,958,309.36,3377,2847,125,1185
70,247,0,935,317.99,3403,2890,125,1205
71,235,0,915,324.46,3431,2925,129,1217
72,216,0,886,331.42,3460,2978,131,1230
