Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,228,0,201,215.7,11,1,0,0
1,256,0,204,207.44,24,3,11,0
2,252,0,201,208.15,33,8,22,4
3,267,0,202,202.67,41,14,27,6
4,278,0,199,207.23,47,19,31,10
5,274,0,200,200.72,57,24,34,11
6,272,0,199,198.18,63,30,39,17
7,281,0,194,198.67,68,35,43,21
8,282,0,191,199.16,77,38,53,22
9,287,0,190,192.26,88,39,59,34
10,265,0,203,190.02,99,43,62,53
11,270,0,192,190.89,102,51,72,63
12,259,0,193,187.65,106,54,77,76
13,263,0,197,186.99,108,59,80,89
14,268,0,201,185.33,111,63,85,96
15,267,0,191,182.53,113,67,95,103
16,261,0,198,183.23,123,69,96,109
17,252,0,198,182.68,131,72,99,117
18,242,0,195,177.79,137,74,105,130
19,242,0,186,176.84,140,76,108,147
20,232,0,183,173.68,146,80,113,162
21,231,0,176,172.86,148,82,115,177
22,225,0,172,169.09,151,84,116,193
23,234,0,168,166.29,156,86,117,202
24,242,0,157,165.84,162,92,121,216
25,231,0,154,165.05,167,98,125,224
26,228,0,155,167.45,176,106,126,232
27,220,0,154,170.05,182,113,126,239
28,224,0,143,166.47,187,119,129,256
29,219,0,142,164.55,195,127,129,264
30,208,0,135,166.11,202,137,130,273
31,211,0,129,167.68,209,144,131,284
32,215,0,124,166.14,213,146,133,295
33,214,0,119,165.75,218,149,135,303
34,209,0,114,166.16,224,152,137,314
35,207,0,113,166.87,230,155,137,321
36,215,0,110,167.34,235,159,140,328
37,214,0,109,168.04,244,162,142,335
38,208,0,115,171.28,253,169,143,342
39,208,0,116,172.21,261,172,144,348
40,217,0,121,168.61,271,175,145,356
41,223,0,120,172.06,275,179,145,361
42,230,0,122,171.49,277,182,145,363
43,226,0,126,171.89,287,187,147,367
44,224,0,128,174.05,292,195,148,373
45,214,0,127,180.4,300,200,150,382
46,207,0,134,183.5,311,204,150,390
