Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,187,0,191,584.39,11,13,0,0
1,158,0,180,580.31,38,29,3,0
2,157,0,174,580.84,51,37,5,0
3,163,0,169,585.59,62,47,8,2
4,164,0,167,591.56,77,54,10,3
5,155,0,166,599.14,97,67,13,4
6,147,0,162,607.55,111,80,21,6
7,153,0,161,611.34,117,85,25,6
8,156,0,164,617.92,125,95,29,7
9,157,0,156,626.44,136,106,33,7
10,154,0,146,630.35,142,122,38,9
11,163,0,135,639.29,148,134,43,10
12,179,0,128,644.88,153,143,45,12
13,181,0,121,653.81,159,160,47,13
14,178,0,119,658.94,167,169,48,14
15,187,0,115,664.55,175,179,50,16
16,196,0,119,669.9,180,191,52,16
17,210,0,118,677.15,183,200,54,16
18,223,0,113,682.99,192,213,56,18
19,233,0,112,688.36,195,229,59,19
20,231,0,111,692.59,201,243,61,19
21,238,0,112,696.22,205,252,62,19
22,243,0,111,699.76,211,262,62,20
23,262,0,110,702.86,215,269,65,21
24,284,0,100,706.73,220,280,70,22
25,292,0,96,707.6,223,293,71,23
26,321,0,93,707.99,226,299,73,23
27,327,0,93,711.56,228,311,77,23
28,341,0,92,710.38,230,320,77,23
29,364,0,89,710.27,233,334,79,23
30,374,0,92,712.19,236,348,79,23
31,390,0,89,713.8,238,358,79,23
32,410,0,87,714.79,241,371,79,25
33,408,0,80,712.75,248,388,82,26
34,433,0,79,712.39,251,401,82,26
35,456,0,74,708.17,255,415,82,26
36,476,0,70,706.56,257,429,84,29
37,482,0,70,705.99,263,447,84,29
38,503,0,69,697.63,270,457,84,31
39,524,0,66,694.43,276,469,86,32
40,558,0,69,687.96,279,480,87,32
41,580,0,67,683.34,289,491,88,34
42,601,0,72,680.95,297,517,88,34
43,617,0,72,670.42,312,531,88,37
44,637,0,66,665.56,319,557,88,40
45,659,0,68,658.76,325,575,89,41
46,690,0,70,650.52,332,592,89,43
47,711,0,76,643.86,339,614,89,44
48,735,0,79,636.09,351,635,89,44
49,766,0,83,626.4,355,656,89,47
50,806,0,78,619.13,359,670,89,52
51,838,0,79,608.98,365,682,89,53
52,870,0,80,599.22,368,696,89,54
53,912,0,84,590.79,369,711,90,55
54,933,0,83,578.95,377,732,91,56
55,949,0,84,569.15,388,753,92,57
56,974,0,84,556.89,397,776,92,57
57,971,0,85,544.77,408,813,92,59
58,990,0,88,537.35,420,834,93,62
59,998,0,93,527.43,430,858,93,62
60,1028,0,97,514.34,439,878,93,62
61,1048,0,98,499.24,454,903,93,64
62,1074,0,100,487.53,464,929,94,64
63,1098,0,100,477.83,470,954,95,65
64,1117,0,106,462.08,481,984,96,67
65,1125,0,105,450.34,498,1021,96,69
66,1133,0,107,439.69,514,1054,96,69
67,1126,0,106,430.52,531,1087,96,74
68,1156,0,106,411.65,538,1114,97,75
69,1183,0,114,399.83,556,1144,99,80
70,1202,0,120,393.1,566,1174,99,81
71,1217,0,123,378.61,575,1209,100,84
72,1219,0,117,365.31,588,1252,101,88
73,1247,0,109,353.05,595,1284,101,95
74,1277,0,107,339.38,599,1319,101,96
75,1301,0,103,329.6,607,1354,101,102
76,1324,0,102,318.53,616,1391,101,104
77,1347,0,100,308.41,628,1427,101,106
78,1367,0,103,294.14,638,1457,101,111
79,1388,0,106,280.82,647,1480,103,114
80,1407,0,107,271.4,653,1510,105,118
81,1418,0,117,264.37,659,1543,105,126
82,1420,0,121,257.87,672,1571,105,128
83,1436,0,117,252.47,684,1596,106,134
84,1440,0,122,247.64,689,1633,107,140
85,1448,0,123,238.44,695,1658,108,146
86,1448,0,122,231.54,705,1684,108,154
87,1452,0,121,226.57,712,1708,109,160
88,1462,0,116,216.18,721,1740,110,165
89,1458,0,122,210.59,731,1788,110,171
90,1472,0,120,207.74,738,1817,110,177
91,1453,0,119,201.19,747,1855,110,182
92,1448,0,126,195.9,761,1885,111,191
93,1440,0,134,191.74,773,1919,111,199
94,1445,0,131,183.16,784,1958,111,201
95,1424,0,134,180.4,798,2000,111,208
96,1403,0,129,176.25,822,2039,111,217
97,1398,0,130,173.9,835,2064,111,232
98,1379,0,137,171.99,848,2094,112,243
99,1359,0,136,170.02,859,2127,112,254
100,1323,0,130,171.14,870,2164,112,275
101,1292,0,138,172.17,876,2202,112,285
102,1274,0,136,172.61,886,2226,112,298
103,1254,0,134,173.63,896,2254,113,308
104,1239,0,136,174.57,903,2279,113,313
105,1228,0,134,170.7,910,2311,114,324
106,1215,0,133,174.39,920,2342,114,336
107,1183,0,132,171.19,929,2368,114,357
108,1136,0,131,173.42,944,2403,117,383
109,1111,0,136,174.59,953,2423,118,399
110,1091,0,137,174.16,959,2447,118,412
111,1080,0,130,177.62,965,2472,118,423
112,1049,0,139,173.53,974,2499,118,438
113,1039,0,142,171.37,981,2516,119,455
114,1017,0,146,170.59,996,2543,122,462
115,1002,0,144,169.7,1003,2566,123,481
116,991,0,150,170.37,1010,2584,125,488
117,956,0,152,171.61,1027,2612,125,502
118,941,0,144,173.38,1041,2639,129,514
119,920,0,143,170.86,1056,2659,131,522
120,912,0,149,172.98,1065,2682,131,532
121,894,0,148,173.71,1077,2703,131,544
122,869,0,148,174.47,1097,2737,131,555
123,855,0,148,171.48,1111,2765,133,560
124,840,0,154,171.03,1118,2786,133,572
125,832,0,153,169.1,1132,2807,134,578
126,833,0,151,169.01,1143,2833,135,584
127,819,0,157,168.82,1155,2855,136,595
128,829,0,158,172.72,1163,2875,136,596
129,818,0,160,170.37,1174,2902,136,599
130,811,0,158,172.31,1193,2929,141,608
131,802,0,156,173.21,1204,2957,143,612
132,787,0,155,172.48,1215,2987,143,615
133,770,0,159,176.24,1227,3012,143,622
134,771,0,152,176.35,1237,3039,143,627
135,754,0,153,177.86,1251,3055,143,638
136,737,0,158,184.65,1266,3076,144,650
137,733,0,151,185.65,1277,3097,149,656
138,727,0,148,185.12,1287,3119,153,663
139,721,0,158,188.93,1296,3140,154,667
140,721,0,159,187.58,1303,3160,156,671
141,714,0,156,188.26,1317,3181,162,675
142,709,0,151,190,1330,3210,162,677
143,709,0,145,190.24,1344,3229,164,682
144,709,0,141,195.22,1352,3249,166,683
145,712,0,149,197.87,1361,3268,168,687
146,720,0,152,199.7,1372,3288,169,689
147,706,0,150,202.84,1383,3313,174,692
148,706,0,143,207.12,1397,3342,175,694
149,692,0,143,208.95,1410,3371,176,694
150,670,0,140,209.51,1430,3395,176,702
151,655,0,134,211.69,1439,3421,180,704
152,654,0,133,210.87,1447,3434,181,704
153,658,0,125,211.02,1454,3452,183,708
154,661,0,124,212.86,1461,3467,184,710
155,649,0,114,214.96,1472,3499,187,713
156,638,0,110,214.41,1485,3526,188,715
157,642,0,112,218.05,1490,3544,192,718
158,654,0,109,218.45,1496,3563,194,721
159,633,0,106,220.75,1506,3584,197,728
160,631,0,104,222.99,1514,3605,198,731
161,619,0,101,224.2,1517,3635,200,736
162,616,0,100,226.88,1526,3654,203,738
163,615,0,104,228.46,1534,3674,204,741
164,626,0,99,231.45,1538,3696,208,745
165,623,0,96,232.55,1544,3716,212,750
166,628,0,94,233.06,1549,3732,216,752
167,645,0,88,232.38,1554,3747,217,756
168,650,0,89,230.49,1562,3759,219,756
169,658,0,94,228.48,1570,3776,219,759
170,669,0,95,231.69,1576,3790,221,764
171,672,0,93,232.39,1584,3808,222,766
172,680,0,90,230.75,1593,3829,224,768
173,687,0,97,231.98,1598,3845,227,769
174,699,0,95,231.2,1608,3871,228,772
175,694,0,91,234.34,1616,3893,230,775
176,698,0,88,235.2,1625,3913,231,780
177,716,0,89,234.36,1632,3929,233,782
178,712,0,89,234.29,1644,3953,237,782
179,716,0,90,236.27,1654,3973,240,783
180,712,0,94,236.67,1662,3985,244,785
181,703,0,97,240.24,1673,4002,248,786
182,708,0,98,240.76,1683,4020,249,786
183,706,0,99,239.7,1690,4039,251,787
184,721,0,108,238.15,1699,4051,251,790
185,713,0,113,238.52,1712,4068,254,790
186,715,0,107,239.07,1718,4098,257,792
187,711,0,110,239.86,1725,4117,258,795
188,702,0,108,239.49,1735,4143,261,797
189,705,0,115,238.27,1747,4160,261,799
190,715,0,111,238.3,1758,4189,262,799
191,723,0,109,239.57,1767,4206,262,802
192,720,0,105,240.28,1776,4227,264,804
193,717,0,105,242.46,1787,4251,264,807
194,728,0,99,245.28,1795,4274,264,808
195,746,0,100,245.95,1801,4286,264,810
196,745,0,102,241.68,1810,4303,267,811
197,746,0,108,241.3,1815,4316,268,815
198,754,0,108,239.87,1823,4338,269,815
199,747,0,105,236.29,1834,4366,269,819
200,764,0,106,234.01,1841,4383,270,822
201,768,0,105,238.31,1851,4404,270,823
202,769,0,104,239.58,1864,4426,270,825
203,771,0,106,241.99,1873,4445,273,827
204,776,0,112,242.19,1880,4456,274,828
205,776,0,107,243.11,1886,4476,277,828
206,782,0,106,241.65,1889,4502,277,831
207,781,0,110,239.54,1897,4515,279,832
208,778,0,112,240.46,1906,4534,279,837
209,785,0,108,239.6,1919,4559,280,839
210,780,0,107,239.61,1921,4586,280,842
211,781,0,109,239.84,1932,4611,281,846
212,783,0,108,237.15,1948,4629,282,849
213,773,0,107,237.63,1961,4650,283,850
214,778,0,106,236.61,1968,4667,283,855
215,771,0,105,234.19,1983,4686,284,857
216,765,0,102,234.84,1994,4708,285,861
217,776,0,107,233.5,2003,4719,285,863
218,781,0,98,231.63,2012,4742,285,867
219,777,0,94,228.98,2020,4765,289,873
220,782,0,91,227.44,2028,4796,289,877
221,799,0,81,222.91,2034,4831,289,879
222,802,0,82,221.41,2039,4852,290,886
223,804,0,79,220.34,2043,4877,292,887
224,815,0,82,214.97,2052,4900,292,890
225,806,0,80,214.82,2059,4927,295,896
226,809,0,78,210.81,2064,4952,295,898
227,823,0,89,208.4,2075,4964,296,900
228,813,0,93,207.38,2088,4981,296,906
229,817,0,81,206.64,2094,5014,297,906
230,818,0,89,206.49,2103,5036,299,906
231,833,0,88,204.34,2110,5058,299,909
232,840,0,90,205.08,2119,5077,299,911
233,849,0,97,203.35,2131,5094,299,912
234,853,0,100,202.74,2141,5124,301,913
235,838,0,98,200.72,2151,5155,301,915
236,850,0,94,202.1,2164,5178,301,919
237,858,0,95,199.74,2174,5203,301,920
238,857,0,88,198.75,2186,5224,302,926
239,844,0,84,198.45,2195,5252,304,930
240,859,0,79,194.48,2198,5273,307,933
241,856,0,83,189.81,2201,5297,312,936
242,859,0,87,186.68,2209,5315,312,943
243,861,0,94,184.56,2219,5334,314,943
244,852,0,100,185.11,2232,5351,314,947
245,856,0,101,182.28,2238,5381,314,950
246,839,0,95,182.1,2250,5414,316,954
247,842,0,92,176.32,2258,5439,317,956
248,858,0,89,177.33,2263,5466,317,957
249,852,0,86,176.52,2272,5496,319,961
250,853,0,81,177.79,2281,5519,322,964
251,860,0,82,178.1,2284,5538,323,968
252,868,0,80,176.29,2289,5555,324,971
253,869,0,78,175.38,2299,5578,325,978
254,859,0,77,173.96,2301,5602,325,984
255,863,0,77,173.2,2307,5627,326,985
256,872,0,76,168.78,2314,5645,327,988
257,868,0,80,171.31,2322,5665,327,992
258,889,0,85,171.07,2328,5678,329,995
259,899,0,93,167.85,2341,5688,329,997
260,911,0,97,164,2351,5711,330,998
261,909,0,102,161.39,2359,5730,331,1001
262,915,0,106,161.94,2365,5748,331,1003
263,927,0,107,160.61,2376,5763,331,1010
264,922,0,111,159.5,2386,5787,332,1018
265,903,0,111,156.13,2393,5817,333,1020
266,900,0,114,154.05,2402,5837,335,1021
267,885,0,112,155.66,2416,5873,336,1021
268,886,0,109,156.55,2425,5893,336,1027
269,883,0,104,156.76,2435,5919,338,1033
270,877,0,105,157.22,2445,5940,339,1037
271,868,0,106,154.76,2458,5962,341,1041
272,865,0,103,154.44,2464,5987,343,1046
273,868,0,108,154.55,2470,6003,343,1049
274,853,0,110,152.65,2485,6026,349,1051
275,859,0,112,151.99,2492,6045,350,1053
276,842,0,115,153.62,2500,6074,355,1056
277,843,0,106,153.93,2511,6106,356,1056
278,836,0,102,152.8,2520,6129,357,1064
279,831,0,101,156.53,2526,6149,358,1067
280,826,0,102,156.62,2535,6173,358,1072
281,817,0,104,157.59,2549,6192,360,1076
282,811,0,110,157.39,2558,6213,361,1078
283,807,0,117,155.77,2570,6233,361,1080
284,805,0,127,153.01,2582,6253,361,1085
285,805,0,139,154.07,2593,6273,361,1090
286,824,0,144,154.33,2599,6295,362,1093
287,814,0,145,156.66,2608,6323,363,1097
288,825,0,136,154.87,2615,6355,363,1099
289,837,0,137,154.43,2620,6375,364,1102
290,837,0,136,156.25,2630,6398,365,1105
291,837,0,141,154.3,2639,6416,367,1106
292,819,0,140,157.52,2656,6440,372,1110
293,805,0,147,157.65,2666,6462,373,1112
294,809,0,148,157.7,2673,6480,374,1118
295,801,0,153,157.04,2686,6501,375,1123
296,795,0,159,159.36,2695,6520,376,1125
297,781,0,161,160.55,2707,6541,376,1129
298,777,0,165,158.98,2719,6569,378,1133
299,770,0,158,160.84,2736,6594,378,1135
300,762,0,155,162.74,2747,6622,379,1137
301,758,0,156,163.55,2762,6644,379,1139
302,742,0,162,169.5,2771,6666,381,1143
303,733,0,159,170.75,2785,6687,381,1146
304,722,0,169,169.42,2799,6703,381,1154
305,715,0,170,171.04,2809,6719,381,1157
306,707,0,177,172.73,2823,6733,383,1162
307,689,0,172,173.64,2838,6762,384,1165
308,673,0,180,174.35,2846,6784,388,1169
309,663,0,179,178.55,2859,6807,389,1173
310,674,0,182,181.95,2869,6828,391,1176
311,657,0,177,184.84,2881,6853,397,1182
312,646,0,181,190.29,2893,6877,398,1185
313,643,0,187,195.05,2906,6895,399,1186
314,637,0,186,199.08,2921,6909,401,1193
315,630,0,188,200.87,2930,6931,402,1197
316,620,0,202,203.01,2937,6942,406,1202
317,614,0,203,204.62,2952,6958,406,1208
318,602,0,203,206.76,2961,6976,409,1212
319,605,0,204,210.57,2966,6990,412,1216
320,596,0,198,212.54,2979,7009,414,1220
321,587,0,198,214.41,2990,7031,415,1220
322,577,0,193,218.51,3002,7055,416,1225
323,587,0,183,220.87,3012,7080,418,1225
324,574,0,178,221.65,3024,7106,420,1227
325,572,0,183,225.51,3038,7125,421,1231
326,560,0,191,226.2,3050,7140,422,1233
327,554,0,183,233.29,3059,7164,424,1236
328,547,0,186,234.27,3072,7183,425,1238
329,534,0,176,241.69,3079,7211,429,1238
330,526,0,165,245.25,3090,7236,429,1240
331,529,0,154,247.43,3097,7257,431,1240
332,539,0,156,250.39,3100,7268,431,1242
333,540,0,154,254.25,3107,7282,435,1244
334,548,0,149,255.93,3116,7300,437,1245
335,549,0,149,259.72,3125,7321,438,1249
336,549,0,145,263.37,3135,7337,440,1249
337,549,0,144,266.79,3144,7361,444,1251
338,546,0,143,271.32,3152,7375,447,1253
339,552,0,139,274.48,3165,7388,451,1255
340,542,0,136,275.68,3175,7409,452,1258
341,540,0,133,279.72,3183,7433,452,1260
342,532,0,130,284.4,3190,7455,453,1263
343,528,0,129,286.9,3196,7470,453,1269
344,542,0,129,289.93,3201,7480,455,1272
345,546,0,125,293.08,3209,7502,456,1275
346,547,0,127,291.14,3219,7520,457,1281
347,543,0,123,290.78,3226,7540,459,1285
348,554,0,123,289.99,3228,7557,460,1286
349,554,0,128,291.07,3236,7571,461,1289
350,559,0,125,291.16,3248,7586,461,1293
351,559,0,122,290.92,3262,7604,465,1296
352,568,0,128,292.89,3269,7618,466,1296
353,570,0,130,295.75,3277,7631,469,1300
354,565,0,129,296.44,3288,7649,472,1300
355,581,0,131,296.23,3301,7663,474,1302
356,584,0,127,298.5,3314,7680,475,1304
357,587,0,127,300.02,3323,7691,477,1308
358,600,0,131,302.93,3335,7704,478,1309
359,608,0,141,303.8,3349,7716,478,1311
360,606,0,145,304.12,3363,7732,480,1313
361,620,0,147,305.95,3376,7752,484,1314
362,619,0,152,306.77,3383,7775,484,1314
363,611,0,142,307.17,3394,7801,485,1315
364,615,0,136,309.73,3401,7822,487,1315
365,636,0,120,312,3408,7848,491,1316
366,639,0,110,311.48,3421,7876,491,1318
367,647,0,111,312.85,3427,7890,491,1318
368,647,0,109,313.89,3433,7907,492,1321
369,654,0,104,312.45,3435,7932,494,1322
370,659,0,105,312.58,3444,7958,494,1323
371,670,0,108,312.59,3454,7974,495,1328
372,681,0,99,308.1,3461,7999,496,1329
373,702,0,91,306.76,3466,8027,496,1329
374,723,0,82,305.68,3472,8054,497,1329
375,723,0,80,307.65,3479,8079,497,1332
376,740,0,81,307.02,3488,8088,497,1333
377,740,0,83,305.31,3495,8109,498,1336
378,751,0,88,302.79,3506,8130,499,1337
379,743,0,89,300.84,3519,8151,500,1341
380,740,0,88,299.65,3527,8175,501,1344
381,748,0,92,300.73,3531,8189,503,1347
382,759,0,88,301.04,3541,8210,504,1350
383,759,0,91,304.7,3547,8231,504,1354
384,768,0,90,303.15,3557,8244,507,1355
385,777,0,90,298.21,3569,8258,507,1357
386,766,0,96,294.8,3578,8283,510,1359
387,775,0,95,296.15,3588,8300,510,1361
388,772,0,98,295.73,3591,8318,511,1362
389,786,0,103,292.64,3602,8333,511,1364
390,778,0,102,291.13,3619,8355,511,1369
391,778,0,107,289.97,3629,8374,511,1374
392,793,0,111,287.99,3633,8391,513,1378
393,795,0,112,284.18,3639,8414,513,1383
394,799,0,115,283.79,3646,8433,513,1386
395,806,0,117,283.76,3653,8449,515,1388
396,801,0,113,284.6,3656,8470,516,1392
397,807,0,107,283.67,3668,8491,520,1393
398,821,0,104,281.27,3671,8514,521,1395
399,830,0,106,277.4,3679,8530,522,1400
400,808,0,104,275.4,3693,8562,523,1402
401,803,0,112,274.98,3704,8583,525,1404
402,784,0,116,274.9,3722,8609,528,1414
403,777,0,120,273.89,3739,8627,529,1421
404,782,0,119,274.26,3753,8644,530,1424
405,782,0,121,273.07,3766,8661,531,1431
406,772,0,127,273.13,3784,8681,531,1433
407,766,0,125,269.19,3803,8705,532,1435
408,760,0,132,266.9,3814,8721,533,1437
409,755,0,134,267.55,3827,8746,534,1442
410,748,0,138,266.12,3841,8766,538,1445
411,747,0,146,263.76,3849,8785,538,1446
412,757,0,151,262.64,3855,8806,538,1447
413,762,0,151,265.56,3863,8832,538,1449
414,752,0,149,264.84,3871,8860,539,1455
415,738,0,153,263.91,3883,8890,539,1462
416,748,0,139,263.41,3891,8916,541,1463
417,745,0,139,264.53,3901,8944,541,1471
418,753,0,138,262.93,3907,8969,542,1471
419,752,0,142,263.88,3918,8987,542,1471
420,758,0,148,263.04,3926,9000,542,1473
421,760,0,149,263.38,3930,9015,544,1476
422,771,0,155,262.85,3934,9035,545,1478
423,772,0,155,262.81,3941,9050,546,1483
424,774,0,151,263.49,3951,9070,549,1486
