Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,213,0,197,354.15,12,3,0,0
1,212,0,194,349.97,38,4,6,0
2,197,0,190,349.34,69,7,10,1
3,201,0,187,350.1,78,8,18,1
4,208,0,180,351.53,88,11,24,3
5,198,0,176,351.16,107,13,27,5
6,193,0,178,351.37,119,14,30,5
7,186,0,178,353.65,135,15,34,7
8,183,0,174,353.83,148,17,40,7
9,183,0,171,353.47,155,17,45,9
10,186,0,164,355.93,165,19,55,9
11,185,0,161,357.79,171,21,61,14
12,183,0,160,357.24,180,23,66,18
13,187,0,154,359.52,185,26,71,24
14,184,0,155,358.05,191,28,73,27
15,182,0,146,357.7,200,30,78,32
16,190,0,139,358.26,206,32,82,39
17,206,0,134,356.8,216,35,84,45
18,210,0,129,352.91,224,37,88,51
19,217,0,122,350.85,230,38,93,53
20,214,0,115,348.88,232,40,98,59
21,235,0,108,346.75,237,44,103,63
22,250,0,106,342.48,244,49,105,68
23,264,0,101,340.68,248,49,109,73
24,277,0,93,338.36,256,51,113,81
25,281,0,95,338.54,261,51,113,83
26,300,0,95,335.05,268,51,116,85
27,306,0,93,332.35,273,53,116,91
28,322,0,88,328.98,282,56,120,95
29,343,0,82,325.86,288,57,124,104
30,349,0,79,323.36,295,58,127,113
31,364,0,75,319.33,300,59,130,118
32,380,0,71,316.82,305,62,133,124
33,384,0,66,312.71,314,62,136,135
34,400,0,63,307.34,321,65,138,142
35,419,0,63,301.82,330,66,141,152
36,440,0,64,296.85,340,67,144,158
37,450,0,65,295.89,348,71,145,165
38,463,0,64,292.55,356,74,147,174
39,468,0,64,291.19,364,75,149,180
40,468,0,63,290.43,377,77,149,197
41,472,0,63,288.98,393,77,150,201
42,479,0,67,285.55,404,81,151,206
43,480,0,69,283.12,418,83,152,216
44,473,0,70,281.15,436,84,152,224
45,465,0,71,278.46,448,86,154,235
46,458,0,70,274.67,459,89,155,253
47,455,0,74,271.46,470,90,156,267
48,457,0,73,264.16,481,93,161,277
49,466,0,78,259.63,493,95,161,285
50,477,0,84,257.06,509,96,161,290
51,473,0,87,252.68,524,100,161,299
52,486,0,92,249.74,535,102,161,304
53,494,0,99,244.88,555,104,161,318
54,492,0,105,241.56,568,109,161,326
55,499,0,111,238.55,581,113,163,335
56,496,0,117,234.31,596,116,163,346
57,489,0,121,233.4,606,118,164,357
58,493,0,125,231.05,618,123,164,364
59,496,0,125,226.75,636,127,165,377
60,508,0,129,222.26,647,130,166,383
61,519,0,132,219.1,655,134,166,394
62,512,0,137,215.91,669,134,166,401
63,501,0,143,211.34,688,138,166,414
64,481,0,148,212.16,706,139,166,434
65,486,0,154,210.65,716,142,167,445
66,476,0,153,205.36,731,149,168,460
67,462,0,155,202.98,753,155,170,472
68,475,0,158,202.9,761,157,171,483
69,487,0,163,199.61,772,160,171,492
70,490,0,165,193.06,781,166,171,504
71,485,0,165,189.44,797,174,172,517
72,488,0,170,188.7,811,178,172,523
73,486,0,171,187.46,826,182,173,531
74,495,0,167,184.88,840,187,175,538
75,492,0,166,182.57,853,193,176,549
76,462,0,166,181.62,875,199,177,564
77,462,0,166,180.85,883,200,177,573
78,478,0,164,180.55,899,202,179,583
79,467,0,160,178.76,916,205,181,607
80,479,0,163,177.9,926,206,182,612
81,467,0,169,175.25,947,207,183,619
82,455,0,169,176.44,959,212,183,636
83,452,0,174,176.73,971,215,183,647
84,449,0,166,175.84,983,222,185,659
85,440,0,161,176.98,993,224,189,680
86,434,0,159,178.56,1002,226,190,694
87,419,0,160,178.08,1015,230,191,703
88,410,0,156,178.46,1024,234,192,721
89,408,0,152,177.61,1033,238,192,737
90,397,0,155,177.49,1048,240,192,752
91,390,0,155,177.43,1055,247,193,768
92,377,0,156,178.66,1068,248,195,782
93,363,0,154,179.95,1077,250,197,796
94,355,0,151,180.66,1086,252,198,811
95,351,0,147,181.52,1090,255,200,824
96,343,0,146,181.81,1098,257,202,838
97,335,0,140,183.59,1109,257,204,860
98,342,0,137,182.38,1117,260,206,865
99,344,0,135,180.34,1124,260,209,876
100,353,0,128,180.26,1132,264,211,890
101,350,0,126,181.54,1141,265,215,903
102,348,0,121,180.95,1148,269,218,916
103,334,0,122,180.14,1160,274,220,927
104,337,0,118,182.39,1166,276,224,933
105,340,0,112,183.66,1178,276,227,942
106,349,0,110,185.23,1182,278,231,948
107,339,0,109,188.56,1195,281,234,954
108,330,0,105,190.33,1204,289,235,965
109,331,0,105,193.14,1207,291,236,973
110,318,0,105,196.44,1215,295,236,979
111,321,0,104,199.03,1219,298,238,986
112,328,0,99,201.77,1224,300,241,994
