Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,194,0,204,880.42,9,3,0,0
1,172,0,217,846.53,41,7,9,0
2,167,0,223,842.4,57,10,15,2
3,174,0,230,819.07,69,13,20,2
4,190,0,237,806.11,75,18,28,3
5,202,0,250,798.16,91,23,32,5
6,209,0,243,784,104,29,38,6
7,213,0,256,772.22,117,32,39,6
8,226,0,267,763.24,128,32,41,7
9,218,0,278,755.75,143,34,41,8
10,216,0,282,744.5,152,39,45,11
11,228,0,278,737.78,166,46,49,13
12,227,0,283,728.13,180,53,54,16
13,235,0,287,721.34,189,59,55,21
14,244,0,299,711.29,203,64,62,23
15,255,0,311,699.58,215,72,62,23
16,255,0,322,692.76,229,75,64,29
17,242,0,321,682.6,248,88,66,40
18,237,0,322,668.59,272,92,68,49
19,236,0,327,663.71,290,97,69,58
20,240,0,313,657.91,304,103,74,77
21,227,0,303,653.53,321,109,80,91
22,217,0,314,647.32,345,112,84,92
23,229,0,322,644.52,357,119,87,99
24,222,0,318,638.67,376,122,89,114
25,213,0,339,633.89,399,127,90,118
26,214,0,356,632.63,415,128,90,127
27,207,0,363,632.11,432,130,94,134
28,201,0,394,630.03,448,134,94,143
29,184,0,413,630.87,471,137,96,152
30,174,0,419,631.7,491,141,98,159
31,167,0,433,632.14,506,147,99,173
32,160,0,439,633.29,525,157,102,185
33,149,0,440,634.8,540,160,105,202
34,131,0,454,635.86,562,164,106,209
35,126,0,481,639.01,572,168,106,219
36,118,0,490,639.22,582,174,106,228
37,107,0,504,642.43,596,178,111,235
38,103,0,520,645.64,603,183,111,248
39,93,0,535,647.77,612,189,113,259
40,86,0,555,649.94,625,196,113,265
41,76,0,557,653.72,639,199,114,284
42,69,0,558,654.42,645,203,117,305
43,64,0,560,659.54,651,215,117,315
44,62,0,549,665.34,657,222,117,336
45,61,0,537,668.96,664,231,117,360
46,58,0,540,674.91,669,237,117,372
47,55,0,530,678.64,672,242,117,397
48,57,0,503,684.69,675,253,117,428
49,52,0,502,688.9,683,258,117,442
50,51,0,481,695.32,688,270,121,461
51,52,0,456,699.37,690,278,123,490
52,51,0,453,705.29,692,286,126,508
53,50,0,449,710.12,695,288,126,531
54,50,0,428,714.6,696,293,127,555
55,50,0,409,719.63,699,295,128,581
56,50,0,375,723.68,700,300,130,612
57,49,0,355,729.01,704,306,130,630
58,48,0,335,732.95,706,311,134,650
59,46,0,306,736.92,707,317,136,675
60,43,0,290,741.94,711,321,136,694
61,43,0,273,748.79,713,323,136,714
62,38,0,249,752.76,718,328,138,736
63,39,0,234,756.15,719,330,144,751
64,40,0,225,760.95,720,331,145,764
65,44,0,206,766.24,721,333,146,782
66,43,0,188,768.89,723,335,146,799
67,50,0,174,774.88,723,336,149,813
68,51,0,157,779.99,725,340,150,836
69,52,0,136,782.4,726,340,150,859
70,52,0,131,787.09,729,341,151,867
