Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,304,0,184,3158.38,6,18,0,0
1,384,0,168,3083.56,17,43,5,0
2,455,0,154,3045.29,26,61,10,0
3,549,0,150,2975.83,37,70,14,1
4,668,0,141,2894.27,47,89,20,1
5,805,0,129,2816.64,61,110,25,3
6,976,0,121,2727.72,74,136,29,4
7,1164,0,106,2619.13,85,164,36,8
8,1383,0,97,2508.93,99,199,38,9
9,1651,0,89,2383,123,237,41,11
10,1866,0,82,2242.19,143,289,43,13
11,2212,0,84,2105.47,170,321,45,14
12,2565,0,79,1964.18,196,374,47,17
13,2917,0,74,1813.52,230,418,53,23
14,3261,0,75,1647.69,257,485,56,29
15,3705,0,83,1490.82,287,556,57,48
16,4081,0,80,1335.11,316,642,58,68
17,4458,0,88,1178.76,345,734,58,101
18,4782,0,86,1033.31,381,838,61,130
19,5160,0,94,898.1,423,932,65,187
20,5522,0,94,758.77,474,1047,67,254
21,5845,0,91,637.89,520,1190,68,335
22,6119,0,99,535.92,580,1315,70,445
23,6334,0,95,439.25,639,1445,73,559
24,6449,0,103,347.46,698,1601,76,698
25,6546,0,111,282.16,753,1746,77,867
26,6600,0,120,224.54,810,1891,81,1029
27,6668,0,130,175.39,865,2069,81,1217
28,6709,0,147,134.34,931,2228,81,1419
29,6698,0,159,106.24,994,2387,83,1607
30,6596,0,179,81.23,1042,2548,86,1856
31,6467,0,188,59.2,1110,2704,88,2132
32,6297,0,201,54.93,1186,2865,88,2383
33,6152,0,217,46.47,1266,2994,88,2607
34,5943,0,222,41.65,1343,3142,89,2835
35,5748,0,235,42.28,1419,3286,89,3050
36,5511,0,247,39.98,1509,3424,90,3297
37,5291,0,255,41,1590,3555,90,3563
38,5004,0,271,44.32,1673,3693,91,3810
39,4763,0,289,46.05,1743,3830,91,4049
40,4576,0,299,46.05,1834,3933,93,4247
41,4358,0,312,50.6,1915,4049,94,4453
42,4180,0,325,52.62,1996,4148,94,4666
43,4030,0,332,54.16,2075,4257,95,4830
44,3869,0,343,56.18,2150,4354,96,4990
45,3697,0,352,58.7,2232,4447,96,5144
46,3574,0,364,60.48,2317,4540,96,5264
47,3391,0,377,62.14,2423,4641,97,5406
48,3281,0,391,64.29,2514,4751,97,5505
49,3144,0,408,67.42,2608,4861,97,5635
50,3009,0,423,72.09,2701,4929,97,5745
51,2891,0,442,77.74,2778,5020,97,5857
52,2797,0,441,79.58,2842,5106,97,5954
53,2687,0,439,85.23,2923,5192,99,6055
54,2632,0,442,91.18,2994,5273,99,6131
55,2585,0,450,95.05,3057,5363,99,6191
56,2560,0,451,98.49,3137,5440,99,6258
57,2506,0,451,103.53,3218,5516,100,6324
58,2446,0,450,108.19,3290,5577,100,6401
59,2344,0,449,114.15,3383,5654,100,6466
60,2310,0,446,118.26,3459,5735,103,6529
61,2286,0,451,121.15,3527,5812,104,6581
62,2242,0,438,127.47,3595,5906,104,6636
63,2187,0,431,130.54,3677,5974,105,6686
64,2110,0,432,136.44,3756,6051,106,6744
65,2085,0,429,141.54,3827,6118,106,6785
66,2067,0,422,144.39,3899,6184,107,6837
