Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,212,0,186,314.62,7,16,0,0
1,205,0,172,305.4,35,28,6,1
2,195,0,168,302.82,56,36,10,2
3,181,0,164,304.47,73,38,17,4
4,175,0,160,304.37,85,45,23,5
5,176,0,154,301.01,97,53,27,6
6,194,0,149,300.72,102,56,30,7
7,196,0,149,300.93,105,59,34,10
8,205,0,143,300.98,113,65,37,12
9,205,0,139,299.56,124,70,41,13
10,208,0,133,299.02,134,78,43,15
11,202,0,128,297.69,145,82,46,19
12,202,0,124,297.64,150,85,47,21
13,204,0,124,292.67,157,89,48,24
14,206,0,120,290.36,161,93,53,24
15,213,0,114,289.56,165,96,58,25
16,218,0,116,286.85,169,99,59,25
17,222,0,112,283.16,174,102,62,28
18,229,0,109,283.6,179,104,63,32
19,233,0,104,282.33,184,108,63,36
20,242,0,99,278.49,189,112,65,40
21,247,0,94,274.79,195,115,67,42
22,247,0,90,271.84,205,121,69,44
23,252,0,87,269.67,210,123,71,49
24,253,0,82,266.6,214,123,73,54
25,264,0,75,262.35,217,126,74,58
26,267,0,70,258.82,222,128,78,61
27,282,0,68,256.54,223,129,79,68
28,286,0,65,253.21,226,130,79,72
29,300,0,63,251.81,229,132,82,73
30,307,0,53,251.32,232,133,85,81
31,310,0,50,245.36,233,134,86,84
32,322,0,49,243.05,234,135,86,85
33,323,0,47,240.14,238,139,86,89
34,330,0,44,235.22,239,143,86,96
35,334,0,40,230.75,241,148,88,102
36,338,0,38,227.78,242,150,89,106
37,346,0,35,225.1,243,152,90,109
38,361,0,35,219.98,246,153,90,110
39,365,0,31,215.52,250,159,91,116
40,374,0,27,213.36,252,163,95,121
41,383,0,25,210.14,254,165,95,125
42,383,0,29,204.89,257,165,96,132
43,384,0,26,202.81,261,167,96,138
44,386,0,24,202.65,265,170,98,144
45,389,0,27,200.12,268,170,99,149
46,389,0,25,196.16,271,176,100,155
47,388,0,26,196.22,274,179,100,163
48,385,0,22,196.57,276,183,101,170
49,388,0,21,195.98,278,185,102,177
50,401,0,17,196.15,278,187,102,183
51,403,0,16,192.79,279,190,102,188
52,399,0,15,191.75,280,191,104,200
53,397,0,16,188.22,280,195,104,206
54,397,0,15,187.08,284,196,105,212
55,396,0,15,187.64,287,198,105,217
56,390,0,13,184.55,289,203,105,225
57,393,0,13,182,289,203,105,233
58,393,0,15,181.08,291,204,105,241
59,399,0,16,179.29,292,205,107,246
60,393,0,16,176.8,295,207,107,251
61,399,0,16,175.86,296,208,107,259
62,397,0,16,173.27,298,210,107,263
63,400,0,14,172.24,298,210,107,276
64,397,0,14,170.17,298,214,108,282
65,393,0,13,170.81,299,216,109,295
66,395,0,13,169.14,300,216,109,300
67,392,0,13,171.16,303,218,110,306
68,386,0,12,173.34,303,222,110,315
69,384,0,13,173.28,305,222,110,320
70,381,0,12,173,308,222,111,331
71,383,0,13,171.97,310,223,111,335
72,381,0,14,170.15,311,223,111,341
73,378,0,13,168.13,311,225,111,348
74,372,0,13,167.88,312,229,112,357
75,378,0,12,166.93,312,232,112,363
76,386,0,9,169.5,313,236,112,368
77,387,0,9,167.54,313,236,112,374
78,383,0,8,168.41,313,239,112,385
79,378,0,8,167.65,313,241,112,390
80,376,0,8,166.55,316,241,112,397
81,378,0,11,167.35,316,241,112,402
82,373,0,11,167.35,317,247,113,408
83,363,0,9,164.96,321,252,114,418
84,369,0,7,167.44,321,254,114,421
85,371,0,8,168.54,323,255,115,425
86,375,0,6,169,324,260,115,433
87,366,0,4,169.21,326,264,115,442
88,367,0,1,167.2,326,267,116,451
89,369,0,1,165.66,326,268,116,455
90,370,0,1,164.97,326,271,116,460
91,368,0,1,162.74,326,275,117,465
92,361,0,0,161.32,327,278,117,471
93,366,0,0,161.06,327,280,117,480
94,376,0,0,159.64,327,281,117,483
95,380,0,0,160.78,327,281,118,485
96,384,0,0,160.89,327,282,119,489
97,390,0,0,159.77,327,283,120,493
98,388,0,0,157.36,327,283,121,499
99,389,0,0,156.57,327,286,123,503
100,395,0,0,155.5,327,287,123,505
101,400,0,0,153.02,327,287,123,509
102,399,0,0,151.77,327,287,125,514
103,412,0,0,149.52,327,287,127,518
104,413,0,0,149.03,327,287,128,524
105,410,0,0,148.33,327,287,132,535
106,408,0,0,145.76,327,287,133,541
107,410,0,0,144.83,327,288,133,547
108,413,0,0,145.56,327,290,134,554
109,423,0,0,143.26,327,292,134,556
110,414,0,0,142.81,327,295,134,567
111,406,0,0,141.82,327,296,135,576
112,405,0,0,140.68,327,296,135,583
113,406,0,0,137.96,327,296,136,589
114,406,0,0,136.81,327,298,137,593
115,417,0,0,138.61,327,299,137,596
116,413,0,0,138.84,327,300,139,600
117,414,0,0,137.48,327,302,140,603
118,413,0,0,135.94,327,303,140,613
119,406,0,0,136.25,327,305,141,625
120,406,0,0,135.71,327,306,143,629
121,408,0,0,132.91,327,307,143,634
122,411,0,0,131.28,327,307,143,638
123,409,0,0,129.18,327,307,146,642
124,410,0,0,125.68,327,307,150,648
125,410,0,0,122.35,327,307,152,656
126,403,0,0,121.04,327,307,153,669
127,404,0,0,120.15,327,307,154,673
128,406,0,0,119.3,327,307,156,678
129,404,0,0,118.97,327,308,159,685
130,400,0,0,120.13,327,311,162,691
131,408,0,0,118.86,327,311,164,697
132,408,0,0,117.33,327,311,164,703
133,405,0,0,116.55,327,315,166,706
134,406,0,0,116.56,327,316,167,712
135,402,0,0,114.66,327,316,171,721
136,398,0,0,114.56,327,318,176,726
137,394,0,0,113.89,327,318,179,733
138,399,0,0,113.42,327,319,181,738
139,396,0,0,112.15,327,319,184,745
140,397,0,0,112.21,327,319,184,754
141,395,0,0,110.8,327,321,187,759
142,394,0,0,111.94,327,322,188,766
143,394,0,0,114.37,327,322,188,773
144,393,0,0,113.07,327,322,189,780
145,397,0,0,113.2,327,323,190,784
146,387,0,0,109.54,327,326,194,792
147,390,0,0,108.85,327,326,198,799
148,389,0,0,110.7,327,327,198,808
149,390,0,0,109.43,327,329,200,811
150,389,0,0,109.73,327,330,202,816
151,390,0,0,110.34,327,330,203,822
152,394,0,0,109.42,327,330,204,827
153,389,0,0,107.34,327,333,205,838
154,393,0,0,106.53,327,334,206,842
155,398,0,0,106.36,327,335,207,846
156,407,0,0,105.28,327,336,207,848
157,409,0,0,104.08,327,336,208,854
158,403,0,0,104.85,327,338,210,859
159,404,0,0,105.13,327,339,210,863
160,398,0,0,103.93,327,341,211,869
161,401,0,0,100.92,327,342,212,874
162,400,0,0,100.34,327,343,215,878
163,397,0,0,101.66,327,343,217,883
164,396,0,0,99.8,327,343,220,888
165,401,0,0,98.88,327,344,221,892
166,410,0,0,97.53,327,345,223,896
167,412,0,0,96.95,327,345,224,901
168,409,0,0,95.46,327,346,227,907
169,412,0,0,92.06,327,347,228,911
170,406,0,0,94.2,327,347,230,920
171,394,0,0,92.85,327,351,233,928
172,393,0,0,93.08,327,352,233,933
173,392,0,0,89.96,327,352,236,937
174,397,0,0,90.84,327,353,237,940
175,398,0,0,89.04,327,353,240,943
176,386,0,0,90.32,327,354,241,958
177,377,0,0,91.3,327,355,244,967
178,371,0,0,91.26,327,355,247,977
179,366,0,0,91.88,327,358,248,981
180,367,0,0,91.65,327,359,250,986
181,366,0,0,89.24,327,360,252,992
182,372,0,0,88.58,327,361,255,994
183,357,0,0,89.3,327,361,260,1005
184,365,0,0,89.73,327,363,260,1006
185,362,0,0,91.1,327,363,263,1012
186,358,0,0,91.91,327,364,266,1016
