Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,209,0,187,309.73,10,13,0,0
1,228,0,172,295.77,17,27,6,1
2,232,0,166,289.67,30,30,8,2
3,240,0,162,284.68,36,34,9,2
4,246,0,155,285.41,42,39,11,4
5,244,0,141,284.14,50,49,16,7
6,252,0,129,279.72,55,56,18,10
7,256,0,122,278.08,63,58,24,12
8,262,0,116,273.43,70,63,27,13
9,264,0,108,267.28,73,66,33,15
10,267,0,99,269.41,77,71,35,20
11,264,0,89,265.75,82,75,39,28
12,263,0,85,259.6,84,79,43,31
13,264,0,82,257.02,87,80,45,41
14,263,0,81,252.41,89,83,47,48
15,253,0,77,249.16,96,83,55,51
16,251,0,77,245.24,104,84,56,54
17,246,0,71,243.82,107,86,57,69
18,241,0,69,239.37,110,88,58,81
19,239,0,64,234.93,114,90,60,89
20,238,0,60,228.88,115,92,63,96
21,232,0,54,218.79,117,95,65,104
22,240,0,54,218.05,117,95,65,108
23,237,0,53,213.25,117,95,67,116
24,236,0,48,207.2,119,97,70,119
25,246,0,47,200.24,121,97,71,120
26,248,0,44,196.42,122,100,71,122
27,248,0,41,192.23,124,102,75,125
28,248,0,38,192.49,125,103,77,129
29,253,0,37,191.91,127,104,79,134
30,255,0,35,185.2,128,107,81,140
31,264,0,32,180.68,130,108,84,142
32,273,0,28,180.72,130,111,87,145
33,274,0,28,178.19,132,112,87,145
34,275,0,25,176.76,132,114,91,150
35,269,0,23,176.85,132,115,94,155
36,273,0,20,175.95,132,117,96,157
37,277,0,18,175.03,132,120,97,157
38,283,0,17,175.03,132,120,97,163
39,289,0,17,171.57,132,120,97,167
40,289,0,16,168.95,132,121,98,172
41,287,0,13,169.15,132,121,100,181
42,279,0,12,170.3,133,122,104,187
43,277,0,10,170.3,134,122,105,191
44,275,0,8,171.74,134,122,108,199
45,277,0,7,169.31,134,123,109,201
46,275,0,5,171.88,134,125,109,207
47,277,0,4,171.92,134,125,109,212
48,283,0,4,172.28,134,125,109,218
49,288,0,4,174.44,134,126,109,221
50,290,0,4,175.55,134,127,110,226
51,288,0,4,176.58,135,127,110,234
52,291,0,3,176.87,135,127,110,241
53,290,0,3,177.42,135,128,111,247
54,294,0,3,177.04,135,128,111,251
55,296,0,3,178.88,135,128,111,255
56,303,0,3,181.38,135,128,111,256
57,308,0,3,179.62,135,128,112,259
58,306,0,3,182.4,135,128,112,264
59,298,0,3,183.43,135,131,113,274
60,297,0,3,187.29,135,133,113,277
61,300,0,3,187.35,135,133,113,283
62,302,0,4,188.74,136,134,113,287
63,306,0,2,188.62,136,134,115,293
64,307,0,3,189.38,136,135,116,297
65,315,0,3,189.89,136,136,117,300
66,315,0,3,189.98,136,136,117,302
67,321,0,3,188.91,136,136,118,306
68,320,0,3,189.85,136,138,119,310
69,325,0,3,190.23,136,138,120,314
70,329,0,3,193.21,136,139,120,318
71,323,0,3,191.2,136,140,120,326
72,321,0,3,191.42,136,141,121,330
73,324,0,3,194.24,136,142,121,339
74,324,0,3,196.16,136,142,122,342
75,325,0,3,196.81,136,142,122,348
76,318,0,3,197.04,136,142,123,356
77,314,0,3,196.63,136,143,123,367
78,315,0,3,195.83,136,143,123,371
79,316,0,2,198.29,136,143,124,376
80,309,0,2,199.5,136,143,125,386
81,313,0,2,200.83,136,143,125,392
82,321,0,2,198.19,136,143,125,392
83,324,0,2,197.92,136,144,125,392
84,323,0,2,197.36,136,147,125,396
85,324,0,2,199.56,136,149,126,399
86,326,0,2,198.76,136,150,126,403
87,327,0,2,201.12,136,150,126,412
88,331,0,2,201.46,136,151,126,417
89,336,0,2,204.96,136,152,126,419
90,335,0,2,203.44,136,153,126,424
91,333,0,2,202.16,136,153,126,430
92,333,0,1,202.77,136,156,127,436
93,330,0,1,202.1,136,156,128,445
94,330,0,0,202.22,136,157,128,452
95,326,0,0,201.29,136,157,128,461
