Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,194,745.13,9,7,0,0
1,162,0,189,732.88,39,10,5,1
2,140,0,182,731.33,56,18,10,2
3,131,0,174,731,66,21,17,3
4,128,0,162,729.85,70,26,23,6
5,113,0,152,726.26,84,30,31,9
6,107,0,144,726.52,94,33,36,10
7,104,0,136,727.72,99,35,42,12
8,98,0,129,729.93,105,37,47,15
9,92,0,125,732.62,109,41,50,15
10,88,0,122,734.03,112,42,53,15
11,91,0,116,737.18,113,43,56,17
12,89,0,113,736.55,115,45,60,17
13,93,0,108,736.75,118,46,63,18
14,92,0,104,735.31,123,47,64,20
15,92,0,94,735.6,126,49,69,24
16,89,0,85,736.41,130,49,73,29
17,89,0,81,739.76,132,50,74,31
18,88,0,78,742.62,136,51,77,31
19,89,0,73,744.4,136,54,79,32
20,95,0,68,744.87,138,57,80,33
21,99,0,64,745.21,138,57,82,35
22,97,0,59,748.31,140,58,86,38
23,99,0,55,750.05,140,61,88,40
24,104,0,50,750.9,140,62,91,41
25,102,0,46,752.72,140,65,94,42
26,99,0,42,754.29,143,65,97,44
27,104,0,39,755.75,144,67,100,45
28,108,0,31,755.44,144,68,105,47
29,106,0,30,755.04,146,70,106,47
30,104,0,30,757.24,147,71,107,47
31,104,0,26,759.08,149,74,107,50
32,107,0,25,761.82,150,74,109,50
33,104,0,19,761.46,152,76,114,52
34,104,0,18,760.8,152,79,114,53
35,107,0,11,760.87,152,80,117,56
36,108,0,10,760.77,153,81,117,57
37,110,0,8,761.29,154,82,119,57
38,110,0,7,763.09,155,82,122,57
39,114,0,7,765.53,155,83,122,58
40,116,0,7,765.61,157,83,123,59
41,121,0,7,765.29,159,84,123,59
42,123,0,7,765.44,160,84,123,59
43,126,0,8,765.07,160,85,123,60
44,134,0,7,763.74,161,85,124,60
45,136,0,3,763.01,162,86,127,61
46,143,0,3,761.98,162,86,127,61
47,147,0,1,757.96,162,89,128,61
48,146,0,1,755.97,162,91,129,61
49,150,0,1,753.87,162,92,131,61
50,156,0,1,752.47,162,93,131,61
51,159,0,1,750.66,162,93,131,61
52,156,0,1,747.12,163,99,131,61
53,158,0,1,746.44,163,99,133,61
54,164,0,1,742.94,163,101,133,61
55,168,0,1,737.46,163,102,133,62
56,179,0,1,735.13,163,102,133,62
57,183,0,1,731.14,163,105,133,62
58,183,0,1,727.19,163,107,133,64
59,189,0,1,721.61,163,110,133,64
60,189,0,0,717.15,163,112,134,65
61,196,0,0,714.04,163,112,134,66
62,202,0,0,711.17,163,114,134,66
63,209,0,0,706.51,163,115,134,67
64,215,0,0,696.65,163,116,134,67
65,214,0,0,687.82,163,122,135,67
66,210,0,0,681.24,163,129,136,67
67,218,0,0,677.23,163,130,136,69
68,221,0,0,671.93,163,133,137,69
69,227,0,0,665.53,163,134,137,69
70,232,0,0,658.3,163,138,137,70
71,241,0,0,651.1,163,141,137,71
72,245,0,0,647.99,163,144,138,72
73,248,0,0,643.46,163,147,138,73
74,255,0,0,639.62,163,151,138,73
75,262,0,0,633.86,163,155,138,73
76,267,0,0,629.53,163,156,138,73
77,275,0,0,624.79,163,157,138,73
78,280,0,0,621.95,163,158,139,74
79,290,0,0,618.59,163,159,139,74
80,303,0,0,611.61,163,159,139,74
81,305,0,0,606.91,163,163,139,75
82,307,0,0,601.44,163,165,141,77
83,311,0,0,597.48,163,168,142,77
84,313,0,0,591.32,163,170,144,77
85,323,0,0,586.33,163,172,144,77
86,321,0,0,578.87,163,179,144,78
87,327,0,0,570.81,163,181,144,80
88,330,0,0,562.97,163,183,145,81
89,330,0,0,555.14,163,185,145,82
90,337,0,0,549.15,163,188,145,83
91,338,0,0,543.97,163,195,145,84
92,340,0,0,537.23,163,204,145,84
93,341,0,0,530.54,163,212,145,85
94,342,0,0,525.39,163,219,145,85
95,347,0,0,520.51,163,220,145,86
96,356,0,0,517.53,163,221,145,87
97,370,0,0,514.09,163,224,145,88
98,375,0,0,509.52,163,225,145,88
99,376,0,0,506.08,163,228,145,89
100,381,0,0,502.04,163,232,145,90
101,386,0,0,495.49,163,235,145,93
102,393,0,0,492.53,163,237,146,94
103,397,0,0,487.86,163,239,147,94
104,396,0,0,484.69,163,243,147,95
105,399,0,0,479.57,163,246,148,95
106,408,0,0,472.13,163,250,148,95
107,410,0,0,465.98,163,257,148,95
108,417,0,0,462.81,163,260,148,95
109,421,0,0,458.78,163,265,149,96
110,418,0,0,455.06,163,274,152,97
111,420,0,0,447.34,163,277,153,98
112,423,0,0,444.21,163,281,155,101
113,424,0,0,441.7,163,283,155,102
114,429,0,0,436.65,163,289,155,104
115,423,0,0,432.44,163,293,157,107
116,416,0,0,430.33,163,297,158,110
117,413,0,0,429.17,163,302,160,113
118,414,0,0,424.72,163,309,160,113
119,415,0,0,423.28,163,315,160,113
120,412,0,0,420.41,163,319,162,115
121,415,0,0,415.32,163,324,162,116
122,420,0,0,411.65,163,327,162,116
123,422,0,0,409.81,163,330,162,118
124,426,0,0,408.13,163,335,162,119
125,426,0,0,404.46,163,339,162,122
126,426,0,0,400.4,163,341,164,123
127,427,0,0,397.89,163,345,164,124
128,428,0,0,396.13,163,349,164,125
129,426,0,0,394.13,163,352,167,127
130,424,0,0,392.71,163,355,167,130
131,422,0,0,393.08,163,360,168,130
132,426,0,0,392.02,163,364,168,131
133,417,0,0,391.44,163,372,169,137
134,422,0,0,389.96,163,376,172,138
135,419,0,0,386.62,163,381,174,141
136,417,0,0,383.45,163,387,175,141
137,416,0,0,381.38,163,391,177,143
138,410,0,0,381.05,163,394,180,147
139,412,0,0,380.72,163,394,181,147
140,408,0,0,376.61,163,397,182,151
141,404,0,0,375.04,163,404,183,154
142,407,0,0,372.28,163,408,184,155
143,405,0,0,368.8,163,412,186,159
144,401,0,0,366.11,163,415,189,162
145,402,0,0,365.23,163,418,189,164
146,401,0,0,362.97,163,422,190,167
147,397,0,0,360.51,163,426,191,170
148,396,0,0,359.17,163,430,191,172
149,395,0,0,357.54,163,432,194,174
150,400,0,0,356.49,163,440,195,175
151,399,0,0,352.65,163,443,198,179
152,393,0,0,351.94,163,447,200,182
153,394,0,0,350.38,163,448,202,184
154,386,0,0,348.13,163,456,204,186
155,385,0,0,343.64,163,462,206,186
156,377,0,0,343.39,163,467,210,187
157,377,0,0,342.25,163,469,211,188
158,380,0,0,340.98,163,471,214,191
159,379,0,0,340.06,163,472,216,193
160,383,0,0,339.43,163,473,217,196
161,386,0,0,340.34,163,477,219,197
162,387,0,0,339.89,163,481,220,198
163,387,0,0,339.67,163,484,221,198
164,382,0,0,338.55,163,488,224,199
165,381,0,0,338.54,163,490,226,200
166,383,0,0,337.57,163,494,226,200
167,381,0,0,338.22,163,499,229,200
168,379,0,0,336.87,163,500,233,200
169,376,0,0,335.48,163,501,235,205
170,371,0,0,332.88,163,505,237,208
171,370,0,0,332.19,163,510,240,209
172,369,0,0,331.25,163,512,242,213
173,366,0,0,329,163,517,245,214
174,361,0,0,328.13,163,519,250,214
175,355,0,0,328.26,163,524,251,215
176,352,0,0,328.22,163,527,256,216
177,351,0,0,327.62,163,529,259,218
178,345,0,0,326.75,163,535,263,220
179,338,0,0,328.09,163,541,264,221
180,341,0,0,326.68,163,544,264,222
181,338,0,0,325.57,163,546,265,224
182,337,0,0,325.03,163,549,266,225
183,340,0,0,327.35,163,549,267,226
184,332,0,0,329.56,163,554,270,230
185,331,0,0,327.75,163,559,271,231
186,338,0,0,326.22,163,560,272,232
187,336,0,0,327.28,163,563,274,235
188,335,0,0,328.59,163,566,277,238
189,335,0,0,326.84,163,567,280,239
190,336,0,0,325.42,163,567,284,240
191,327,0,0,323.81,163,571,287,244
192,322,0,0,322.14,163,575,288,247
193,323,0,0,318.68,163,578,289,248
194,315,0,0,319.07,163,582,296,249
195,315,0,0,320.96,163,584,297,251
196,317,0,0,319.75,163,586,298,254
197,319,0,0,319.17,163,589,299,254
198,317,0,0,319.48,163,591,301,257
199,319,0,0,318.61,163,593,303,257
200,317,0,0,318.59,163,597,305,257
201,317,0,0,316.44,163,598,306,261
202,312,0,0,313.22,163,603,307,264
203,314,0,0,313.68,163,605,311,265
204,311,0,0,314.69,163,608,313,265
205,303,0,0,314.53,163,610,318,266
206,300,0,0,312.89,163,612,323,267
207,298,0,0,313.75,163,615,324,267
208,296,0,0,313.41,163,618,326,269
209,290,0,0,312.27,163,622,330,270
210,290,0,0,310,163,625,332,271
211,291,0,0,308.14,163,629,334,272
212,295,0,0,309.71,163,631,334,273
213,292,0,0,311.95,163,636,334,276
214,296,0,0,312.65,163,637,336,279
215,294,0,0,313.06,163,640,338,279
216,300,0,0,314.63,163,643,339,280
217,300,0,0,315.14,163,646,340,282
218,302,0,0,315.14,163,646,340,283
219,302,0,0,313.36,163,648,341,284
220,302,0,0,313.09,163,653,342,284
221,299,0,0,312.14,163,656,345,285
222,301,0,0,311.88,163,657,347,286
223,302,0,0,309.86,163,658,348,287
224,299,0,0,308.6,163,661,349,289
225,301,0,0,308.77,163,663,351,290
226,305,0,0,308.24,163,665,352,291
227,300,0,0,307.41,163,670,354,292
228,303,0,0,307.77,163,670,355,294
229,300,0,0,307.05,163,673,357,294
230,294,0,0,303.52,163,678,358,296
231,293,0,0,302.29,163,680,362,296
232,295,0,0,302.83,163,681,362,296
233,296,0,0,302.47,163,683,363,298
234,291,0,0,302.99,163,686,365,300
235,294,0,0,302.23,163,687,366,301
236,292,0,0,301.53,163,692,368,303
237,295,0,0,302.05,163,692,371,305
238,290,0,0,301.86,163,698,373,306
239,290,0,0,300.94,163,700,375,307
240,283,0,0,299.91,163,706,378,307
241,285,0,0,301.2,163,706,379,308
242,289,0,0,301.33,163,707,381,308
243,285,0,0,303.46,163,712,381,308
244,289,0,0,304.83,163,714,381,308
245,289,0,0,307.18,163,718,382,309
246,291,0,0,306.65,163,719,384,310
247,291,0,0,308.52,163,721,386,314
248,291,0,0,309.31,163,725,387,315
249,290,0,0,312.14,163,730,389,316
250,284,0,0,312.46,163,735,390,317
251,283,0,0,312.66,163,736,391,317
252,274,0,0,312.53,163,739,393,321
253,273,0,0,312.26,163,742,394,323
254,274,0,0,310.58,163,742,394,323
255,269,0,0,310.87,163,746,399,325
256,268,0,0,311.34,163,750,399,325
257,266,0,0,311.92,163,753,402,326
258,266,0,0,312.35,163,756,403,328
259,267,0,0,312.91,163,757,403,330
260,264,0,0,314.24,163,760,406,330
261,261,0,0,312.87,163,764,406,333
262,260,0,0,311.72,163,767,406,335
263,260,0,0,311.62,163,772,409,337
264,258,0,0,313.57,163,776,410,337
265,259,0,0,313.68,163,776,411,337
