Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,193,0,187,1726.53,14,13,0,0
1,172,0,173,1730.52,40,29,3,0
2,155,0,163,1765.68,64,37,6,0
3,155,0,155,1785.18,74,42,15,0
4,160,0,149,1802.21,78,49,17,1
5,161,0,139,1817.8,86,58,20,2
6,175,0,128,1839.78,92,65,23,4
7,180,0,115,1853.01,95,72,31,5
8,186,0,111,1865.87,104,79,32,5
9,191,0,105,1877.15,111,81,36,7
10,192,0,99,1885.84,118,86,40,8
11,187,0,92,1891.87,128,94,42,8
12,201,0,84,1894.86,133,96,46,13
13,207,0,84,1897.97,141,98,47,13
14,210,0,81,1896.89,148,100,48,14
15,218,0,75,1895.66,152,107,51,14
16,232,0,70,1888.49,152,112,54,17
17,249,0,66,1877.2,159,117,57,18
18,253,0,62,1870.02,165,123,59,21
19,269,0,58,1853.56,169,128,62,21
20,284,0,55,1842.26,175,131,63,23
21,294,0,55,1825.86,179,134,63,23
22,320,0,52,1809.96,182,137,67,25
23,342,0,48,1792.75,186,138,69,27
24,356,0,45,1773.44,190,144,71,29
25,370,0,42,1766.54,195,153,73,30
26,385,0,42,1747.82,202,160,73,32
27,415,0,37,1732.26,210,163,77,35
28,436,0,36,1711.55,212,165,79,35
29,448,0,40,1693.43,218,170,82,36
30,469,0,38,1670.52,224,176,83,36
31,498,0,37,1648.78,227,183,86,36
32,516,0,35,1627.05,230,192,88,36
33,537,0,34,1598.18,235,197,90,37
34,546,0,32,1574.18,238,207,91,38
35,559,0,30,1553.88,241,216,91,38
36,581,0,25,1534.66,244,222,94,38
37,619,0,25,1504.33,249,229,94,38
38,636,0,24,1468.7,253,235,95,39
39,665,0,26,1443.44,257,242,95,39
40,698,0,26,1415.04,264,245,96,39
41,724,0,28,1386.2,269,254,97,40
42,743,0,30,1366.13,277,261,98,41
43,777,0,30,1340.9,285,267,99,41
44,801,0,30,1313.33,292,277,100,41
45,826,0,34,1283.1,296,282,100,42
46,847,0,41,1253.17,304,295,102,42
47,878,0,40,1217.71,306,301,104,42
48,906,0,39,1195.43,310,313,104,42
49,947,0,40,1170.06,313,322,104,44
50,970,0,38,1144.71,318,337,104,45
51,990,0,37,1111.75,323,346,104,47
52,1027,0,37,1076.94,327,355,104,48
53,1060,0,34,1048.06,330,363,106,50
54,1076,0,33,1016.79,340,376,107,50
55,1095,0,33,989.47,346,393,108,53
56,1127,0,30,955.85,354,402,109,56
57,1149,0,31,931.91,359,411,110,57
58,1166,0,34,902.95,367,422,110,59
59,1195,0,33,874.38,371,428,110,66
60,1237,0,33,843,379,439,110,68
61,1267,0,33,802.24,382,450,111,72
62,1303,0,34,766.4,389,459,112,73
63,1322,0,30,735.42,399,477,112,77
64,1348,0,33,701.28,405,492,112,81
65,1373,0,32,669.02,410,504,112,83
