Tick,Bandicoots,Invaders,Foxes,Grass_Health_Index,Total_Bandicoots_Eaten,Trap_Deaths,Old_Age_Deaths,Hunger_Deaths
0,213,0,199,1305.45,18,3,0,0
1,224,0,201,1292.59,57,5,4,1
2,272,0,195,1278.71,87,7,12,1
3,317,0,197,1267.04,115,9,13,1
4,353,0,202,1255.64,147,11,19,1
5,390,0,207,1240.87,182,12,25,4
6,443,0,211,1225.84,221,18,32,4
7,523,0,217,1208.86,258,22,33,7
8,602,0,227,1188.56,291,30,39,7
9,699,0,229,1167.53,319,34,51,7
10,791,0,238,1147.56,358,39,57,8
11,899,0,250,1125.41,401,43,60,8
12,1029,0,254,1105.76,443,50,64,10
13,1127,0,264,1079.96,491,53,65,11
14,1265,0,278,1054.11,548,59,65,14
15,1408,0,293,1025.33,607,75,69,14
16,1519,0,307,994.72,677,86,71,15
17,1655,0,325,966.14,746,96,72,19
18,1776,0,351,935.03,805,109,72,20
19,1919,0,382,901.36,876,122,73,24
20,2031,0,415,871.07,982,132,78,31
21,2146,0,445,840.69,1077,146,78,33
22,2225,0,469,806.59,1184,163,81,42
23,2329,0,494,776.52,1311,171,87,51
24,2434,0,530,738.83,1433,188,89,62
25,2503,0,567,707.79,1553,204,92,78
26,2608,0,619,674.13,1674,222,94,90
27,2655,0,670,639.29,1816,231,97,111
28,2678,0,710,613.1,1985,248,104,140
29,2728,0,761,582.91,2135,264,108,159
30,2757,0,804,555.06,2295,282,109,184
31,2746,0,842,531.93,2460,303,112,212
32,2744,0,889,506.41,2624,324,118,240
33,2746,0,953,486.45,2783,345,119,260
34,2758,0,1019,461.32,2948,361,121,286
35,2775,0,1097,431.61,3097,374,124,322
36,2746,0,1187,411.26,3271,382,127,354
37,2710,0,1297,392.7,3462,389,128,386
38,2664,0,1397,374.24,3675,407,129,419
39,2581,0,1474,358.91,3885,418,133,459
40,2487,0,1588,346.84,4091,428,135,492
41,2415,0,1684,333.12,4278,435,137,524
42,2328,0,1779,314.76,4467,451,139,563
43,2251,0,1879,302.39,4660,470,141,595
44,2183,0,1985,293.25,4828,486,143,620
45,2106,0,2098,281.58,4997,500,143,654
46,1965,0,2179,271.9,5173,526,146,693
47,1860,0,2276,267.6,5351,550,149,729
48,1736,0,2351,265.35,5526,577,152,772
49,1598,0,2424,263.48,5721,599,153,808
50,1447,0,2509,261.96,5915,618,155,852
51,1268,0,2586,260.87,6123,645,157,890
52,1122,0,2681,262.41,6294,665,159,923
53,1013,0,2769,265.29,6426,687,163,953
54,896,0,2866,269.5,6566,715,170,981
55,788,0,2904,272.68,6706,740,176,1020
56,692,0,2960,274.09,6812,752,181,1068
57,609,0,3007,276.22,6904,787,192,1121
58,546,0,3022,281.02,6977,809,198,1177
59,483,0,3046,287.63,7041,827,206,1232
60,417,0,3071,293.56,7117,848,216,1276
61,345,0,3060,300.69,7196,867,224,1345
62,286,0,3064,308.16,7254,903,230,1395
63,236,0,3037,314.12,7308,921,238,1450
64,190,0,3003,322.63,7362,943,252,1507
65,155,0,2954,329.53,7408,966,263,1569
66,118,0,2914,338.15,7443,981,273,1642
67,106,0,2843,345.4,7458,1009,289,1705
68,100,0,2775,351.43,7477,1030,308,1781
69,95,0,2696,358.87,7490,1056,327,1846
70,90,0,2615,365.24,7500,1087,344,1916
71,93,0,2519,372.85,7512,1115,360,1992
72,100,0,2441,379.53,7518,1130,371,2072
73,98,0,2341,386.51,7528,1142,390,2166
74,91,0,2221,395.52,7546,1159,408,2273
75,81,0,2072,403.33,7562,1179,429,2401
76,84,0,1983,410.08,7571,1188,451,2473
77,69,0,1876,419.09,7591,1202,465,2561
78,68,0,1748,427.2,7602,1218,484,2672
79,61,0,1658,436.33,7612,1232,499,2747
80,64,0,1538,444.25,7616,1244,516,2852
81,62,0,1426,452.78,7619,1258,528,2942
82,65,0,1318,461.56,7619,1270,545,3022
83,65,0,1194,470.2,7623,1283,564,3124
84,56,0,1112,477.93,7633,1290,579,3188
85,46,0,1028,486.7,7646,1294,599,3255
86,35,0,953,495.77,7656,1296,618,3317
87,26,0,851,504.02,7669,1301,639,3400
88,17,0,791,512.64,7678,1308,650,3448
89,12,0,717,521.76,7684,1313,661,3507
90,8,0,650,530.56,7689,1318,674,3560
91,4,0,571,539.97,7693,1326,691,3617
92,0,0,513,548.59,7697,1335,709,3649
93,0,0,456,558.18,7697,1338,718,3698
94,0,0,397,567.54,7697,1339,729,3748
95,0,0,357,576.7,7697,1341,734,3784
96,0,0,304,585.16,7697,1343,744,3826
97,0,0,277,594.3,7697,1344,750,3846
98,0,0,254,603.57,7697,1344,758,3863
99,0,0,223,612.49,7697,1347,764,3887
100,0,0,196,622.05,7697,1349,767,3909
101,0,0,175,630.3,7697,1351,771,3926
102,0,0,162,639.36,7697,1351,774,3937
103,0,0,154,648.08,7697,1351,776,3943
104,0,0,141,656.03,7697,1351,777,3955
105,0,0,124,665.55,7697,1353,778,3969
106,0,0,113,674.18,7697,1353,780,3979
107,0,0,103,683.41,7697,1354,781,3989
108,0,0,90,692.64,7697,1354,785,3998
109,0,0,85,701.9,7697,1355,786,4001
110,0,0,83,710.7,7697,1355,787,4002
111,0,0,70,720.42,7697,1356,789,4012
112,0,0,64,730.21,7697,1356,792,4015
113,0,0,61,739.48,7697,1356,793,4017
114,0,0,55,749.23,7697,1356,794,4022
115,0,0,48,758.79,7697,1357,794,4028
116,0,0,43,768.77,7697,1357,794,4033
117,0,0,40,777.29,7697,1357,794,4036
118,0,0,39,785.14,7697,1357,794,4037
119,0,0,33,794.67,7697,1357,795,4042
120,0,0,30,803.32,7697,1357,795,4045
121,0,0,27,812.72,7697,1357,795,4048
122,0,0,23,822.87,7697,1357,795,4052
123,0,0,20,831.94,7697,1357,795,4055
124,0,0,20,840.84,7697,1357,795,4055
125,0,0,18,850.25,7697,1357,796,4056
126,0,0,18,859.83,7697,1357,796,4056
127,0,0,17,869,7697,1357,796,4057
128,0,0,12,878.84,7697,1357,796,4062
129,0,0,11,887.89,7697,1357,796,4063
130,0,0,7,896.8,7697,1357,796,4067
131,0,0,5,905.71,7697,1357,796,4069
132,0,0,4,914.54,7697,1357,796,4070
133,0,0,2,922.64,7697,1357,796,4072
134,0,0,1,931.76,7697,1357,796,4073
135,0,0,1,940.63,7697,1357,796,4073
136,0,0,1,950.57,7697,1357,796,4073
137,0,0,0,959.88,7697,1357,797,4073
138,0,0,0,969.79,7697,1357,797,4073
139,0,0,0,977.63,7697,1357,797,4073
140,0,0,0,986.46,7697,1357,797,4073
